"Month","Tmin","Tmax","Dynamic_Model","GDH"
4,-7,4,0.593608433781071,0
4,-7,5,0.619525906573525,0.264498364116773
4,-7,6,0.636087375471712,1.43834709464244
4,-7,7,0.637949442362335,3.80138845047961
4,-7,8,0.665178511577328,7.47221076430917
4,-7,9,0.663149152315627,12.5100117627092
4,-7,10,0.650464710651074,18.8664773301593
4,-7,11,0.667697292725457,26.4676204333956
4,-7,12,0.666480313274739,35.2195397256815
4,-7,13,0.642525463736269,44.9913246746566
4,-7,14,0.611492228036658,55.6196689969438
4,-7,15,0.601842321361789,66.9213478782493
4,-7,16,0.57076724325754,78.7060599460263
4,-7,17,0.536166858585475,90.7777214454668
4,-7,18,0.508499027245704,102.94398097573
4,-7,19,0.487329028109692,115.004458035222
4,-7,20,0.398762346686101,126.763249353335
4,-7,21,0.417071995144093,138.031640539282
4,-7,22,0.232292274956979,148.631603066003
4,-7,23,0.0663474831198514,158.404572886275
4,-7,24,0,167.207676785037
4,-7,25,0,174.919560658657
4,-7,26,0,176.407010753609
4,-7,27,0,173.621086409719
4,-7,28,0,167.944736657049
4,-7,29,0,160.105115934233
4,-7,30,0,151.784624522529
4,-6,-5,3.18573929240094e-05,0
4,-6,-4,0.000108342351264546,0
4,-6,-3,0.000432247082216498,0
4,-6,-2,0.00184571755060163,0
4,-6,-1,0.00804105671747762,0
4,-6,0,0.0343074615481635,0
4,-6,1,0.13060296025982,0
4,-6,2,0.358067395541293,0
4,-6,3,0.566716904830801,0
4,-6,4,0.597812539548596,0
4,-6,5,0.623067962781346,0.276163153801041
4,-6,6,0.644918238845576,1.49800188015858
4,-6,7,0.655416442970019,3.94472276554309
4,-6,8,0.675077034514376,7.74274868655796
4,-6,9,0.666480667149698,12.9296784916083
4,-6,10,0.665277279469466,19.4504411378254
4,-6,11,0.691645199043809,27.2407915719949
4,-6,12,0.671929075767115,36.1966778352711
4,-6,13,0.633701703615666,46.1758713036523
4,-6,14,0.63046882972718,57.0076967037774
4,-6,15,0.609431343635066,68.5109137730741
4,-6,16,0.562268344738551,80.4957787932973
4,-6,17,0.550982220104812,92.7706366574067
4,-6,18,0.5346565598262,105.131628064454
4,-6,19,0.454842392927317,117.37638029821
4,-6,20,0.434626765999709,129.304234047955
4,-6,21,0.433985012449221,140.725517550999
4,-6,22,0.25453100167068,151.46357037986
4,-6,23,0.0701386982950688,161.355527346133
4,-6,24,0,170.259566857598
4,-6,25,0,178.055723321402
4,-6,26,0,179.501326093763
4,-6,27,0,176.727111570689
4,-6,28,0,170.891358232492
4,-6,29,0,162.961019342806
4,-6,30,0,154.534142296334
4,-5,-5,6.20749198690752e-05,0
4,-5,-4,0.000156418550288436,0
4,-5,-3,0.000525362748655834,0
4,-5,-2,0.00206567787651591,0
4,-5,-1,0.00864543099333476,0
4,-5,0,0.0360887003988145,0
4,-5,1,0.135541001543084,0
4,-5,2,0.368692290183168,0
4,-5,3,0.575331054337503,0
4,-5,4,0.602626546225178,0
4,-5,5,0.636157396853353,0.289787294647997
4,-5,6,0.652051444860216,1.56591920631881
4,-5,7,0.672120257561473,4.10735226687935
4,-5,8,0.681199044558944,8.04488406179737
4,-5,9,0.666972532788658,13.3877153273331
4,-5,10,0.695169894638414,20.092222217589
4,-5,11,0.695588754880878,28.0885306053417
4,-5,12,0.661117034273219,37.2605672252974
4,-5,13,0.646054239206498,47.454849917918
4,-5,14,0.625197172730135,58.5027713130019
4,-5,15,0.595773231164938,70.2248922184071
4,-5,16,0.596004367022825,82.4334393632742
4,-5,17,0.562056545246211,94.925318101015
4,-5,18,0.500417674361011,107.493818191968
4,-5,19,0.473840972966108,119.931253100273
4,-5,20,0.421263145167945,132.038440949466
4,-5,21,0.442955481989299,143.622194086566
4,-5,22,0.240556767483256,154.504309188553
4,-5,23,0.0761499382654251,164.523420184342
4,-5,24,0,173.539792249138
4,-5,25,0,181.435713318622
4,-5,26,0,182.851937991277
4,-5,27,0,180.069290860318
4,-5,28,0,174.066479114344
4,-5,29,0,166.054717175967
4,-5,30,0,157.48581097498
4,-4,-4,0.000303395446670008,0
4,-4,-3,0.00075772160276811,0
4,-4,-2,0.00251019034837708,0
4,-4,-1,0.00966976806306457,0
4,-4,0,0.0387348466599344,0
4,-4,1,0.142101284668167,0
4,-4,2,0.381192530745772,0
4,-4,3,0.583293470828739,0
4,-4,4,0.615629901963407,0
4,-4,5,0.647971498100004,0.306013922407719
4,-4,6,0.657592079732034,1.64351010923389
4,-4,7,0.688947582687439,4.29444175377921
4,-4,8,0.67764582431874,8.38136054683718
4,-4,9,0.688036895032054,13.8959459310078
4,-4,10,0.711655670345775,20.8042253213091
4,-4,11,0.688993978907678,29.0225959084659
4,-4,12,0.67678749232287,38.4200004710502
4,-4,13,0.664612095154891,48.8440198085004
4,-4,14,0.63894576262606,60.1294108172731
4,-4,15,0.630534445867865,72.0956417176271
4,-4,16,0.586946536556705,84.54425951809
4,-4,17,0.542850106760718,97.2670632054196
4,-4,18,0.518136522088311,110.054837445631
4,-4,19,0.471079644097205,122.698357895711
4,-4,20,0.423894819008075,134.994640159866
4,-4,21,0.447588753374024,146.751439491283
4,-4,22,0.219872498307043,157.792660042664
4,-4,23,0.0867035084020967,167.957189624848
4,-4,24,0,177.098382832342
4,-4,25,0,185.092131539345
4,-4,26,0,186.46924128502
4,-4,27,0,183.655799800138
4,-4,28,0,177.497802816881
4,-4,29,0,169.448933679913
4,-4,30,0,160.710112133783
4,-3,-3,0.00146236690571,0
4,-3,-2,0.00361390260951977,0
4,-3,-1,0.0117321680332774,0
4,-3,0,0.043182168163942,0
4,-3,1,0.151570532949622,0
4,-3,2,0.396659491285474,0
4,-3,3,0.591658315550826,0
4,-3,4,0.627999028793577,0
4,-3,5,0.673354790166011,0.325228639980777
4,-3,6,0.675998347254626,1.73272110300673
4,-3,7,0.69533673774695,4.51108078616736
4,-3,8,0.68273123106142,8.75731948453238
4,-3,9,0.716307366903103,14.4678607007771
4,-3,10,0.70437560948461,21.6004069095809
4,-3,11,0.692271590857049,30.0528428379863
4,-3,12,0.688748838089889,39.6925969375941
4,-3,13,0.6793465524459,50.3723899967937
4,-3,14,0.662433044087881,61.9226025417116
4,-3,15,0.608692759709326,74.1522833313025
4,-3,16,0.584325605805599,86.8570537800277
4,-3,17,0.558188504688075,99.8271720996559
4,-3,18,0.518551699541766,112.849018312524
4,-3,19,0.470907449457303,125.712647168032
4,-3,20,0.433172478850196,138.217420652609
4,-3,21,0.418362467529825,150.168815483342
4,-3,22,0.19311091645048,161.381916517627
4,-3,23,0.0942564360104892,171.689751430681
4,-3,24,0,180.950592075384
4,-3,25,0,189.050683120778
4,-3,26,0,190.410769578095
4,-3,27,0,187.564393329201
4,-3,28,0,181.259639763372
4,-3,29,0,173.189101554398
4,-3,30,0,164.218820963929
4,-2,-2,0.00692258747025672,0
4,-2,-1,0.0167987178131642,0
4,-2,0,0.0520022107717616,0
4,-2,1,0.16692671000652,0
4,-2,2,0.417197194051151,0
4,-2,3,0.601827508907496,0
4,-2,4,0.6353453197949,0
4,-2,5,0.684579262722356,0.3478775124075
4,-2,6,0.696924515611651,1.83848714497163
4,-2,7,0.685637048389381,4.76151954702171
4,-2,8,0.713190893570433,9.18741900259798
4,-2,9,0.716395436500304,15.1194763174953
4,-2,10,0.703590057566498,22.4928075587701
4,-2,11,0.703183275509698,31.1991122477386
4,-2,12,0.70521241723691,41.1126914295131
4,-2,13,0.692537649967197,52.0786048765898
4,-2,14,0.625278449128932,63.916145186677
4,-2,15,0.613545673753248,76.4296411297521
4,-2,16,0.555226367778478,89.4109984083769
4,-2,17,0.556895477119966,102.647530549864
4,-2,18,0.518038912921164,115.927956398985
4,-2,19,0.480374784396906,129.037136604437
4,-2,20,0.39584907320386,141.763657124756
4,-2,21,0.37554498066025,153.91014725279
4,-2,22,0.190491118535068,165.301799469273
4,-2,23,0.0967498546646462,175.774014146769
4,-2,24,0,185.180237341763
4,-2,25,0,193.397288279529
4,-2,26,0,194.735155746856
4,-2,27,0,191.820982380382
4,-2,28,0,185.366355740657
4,-2,29,0,177.288472018575
4,-2,30,0,168.087263654367
4,-1,-1,0.0315886839560239,0
4,-1,0,0.0729594257891426,0
4,-1,1,0.195769344520309,0
4,-1,2,0.447293032862645,0
4,-1,3,0.611256754675029,0
4,-1,4,0.642559130947732,0
4,-1,5,0.704087162832795,0.376096787323651
4,-1,6,0.702055579858563,1.96891273561115
4,-1,7,0.705647530225765,5.05270619478403
4,-1,8,0.722104507585955,9.68994241489733
4,-1,9,0.710445101044859,15.8664777088794
4,-1,10,0.717596900682443,23.5041358098461
4,-1,11,0.715027707080041,32.5022499628462
4,-1,12,0.715740744669104,42.7239255547708
4,-1,13,0.690712019320729,54.0032846082421
4,-1,14,0.660052343823218,66.1545116137826
4,-1,15,0.62382139710127,78.9779869628581
4,-1,16,0.601392368373017,92.2666513873387
4,-1,17,0.539342192296554,105.799550965389
4,-1,18,0.496427170230628,119.353768182583
4,-1,19,0.417265931660062,132.719025120529
4,-1,20,0.408673398925592,145.68774168716
4,-1,21,0.395967567579843,158.058659255367
4,-1,22,0.204923664056952,169.645757769436
4,-1,23,0.0916206974038244,180.284318707496
4,-1,24,0,189.835283222897
4,-1,25,0,198.17814483738
4,-1,26,0,199.512657706387
4,-1,27,0,196.525209562766
4,-1,28,0,189.903994441
4,-1,29,0,181.787871114671
4,-1,30,0,172.377643160248
4,0,0,0.129220937519129,0
4,0,1,0.257550803273984,0
4,0,2,0.496771855248206,0
4,0,3,0.622531335592959,0
4,0,4,0.661325646191165,0
4,0,5,0.726352776905985,0.412627796613117
4,0,6,0.703830828470478,2.13126537863956
4,0,7,0.730924280360457,5.40449937368721
4,0,8,0.723377619978023,10.2852376298354
4,0,9,0.724909017404041,16.7355002960804
4,0,10,0.742235055838871,24.6835475694897
4,0,11,0.723936949861389,34.0136323001165
4,0,12,0.702477045598416,44.577951523444
4,0,13,0.704471741434125,56.2059640251005
4,0,14,0.667531795337556,68.7098851297975
4,0,15,0.592716943632734,81.8787096115501
4,0,16,0.579906939854735,95.4987363711317
4,0,17,0.50381635699739,109.35213903308
4,0,18,0.490142692846143,123.212739613099
4,0,19,0.464121713911378,136.859344455569
4,0,20,0.441406808918217,150.085156332236
4,0,21,0.379955340933429,162.691875951331
4,0,22,0.201347094820345,174.493239717245
4,0,23,0.0763454399338436,185.321723079437
4,0,24,0,195.031522344702
4,0,25,0,203.501488390585
4,0,26,0,204.823121756085
4,0,27,0,201.725550510085
4,0,28,0,194.929297871622
4,0,29,0,186.734810448524
4,0,30,0,177.127540736528
4,1,1,0.389414304296752,0
4,1,2,0.582993175286864,0
4,1,3,0.642103434792926,0
4,1,4,0.683616064090548,0
4,1,5,0.749091903599378,0.461581152580491
4,1,6,0.750302618966002,2.33626818504967
4,1,7,0.745530843732194,5.84319979539306
4,1,8,0.755221461525519,11.0060562500266
4,1,9,0.763249451779168,17.7869771508003
4,1,10,0.751037830360034,26.0951450067816
4,1,11,0.730812362098541,35.8049739952474
4,1,12,0.712356180181386,46.7621739013379
4,1,13,0.681989705042119,58.7850623187361
4,1,14,0.65535829051308,71.6805428884766
4,1,15,0.529866861716229,85.2329662110782
4,1,16,0.595086598629561,99.222966447432
4,1,17,0.302830726883829,113.428258956749
4,1,18,0.518242181375531,127.620842504478
4,1,19,0.434587459365877,141.576946972987
4,1,20,0.408169138759085,155.08198126083
4,1,21,0.345697969808492,167.934711585035
4,1,22,0.194909554310174,179.949683843958
4,1,23,0.0534596225784917,190.960972733161
4,1,24,0,200.824292549882
4,1,25,0,209.419498127165
4,1,26,0,210.728487447214
4,1,27,0,207.503990030854
4,1,28,0,200.553872621056
4,1,29,0,192.234866798914
4,1,30,0,182.438524944891
4,2,2,0.650333115256681,0
4,2,3,0.660031739117272,0
4,2,4,0.691292270031977,0
4,2,5,0.76110400127839,0.535082823164245
4,2,6,0.751419313037798,2.61545031160998
4,2,7,0.765828842643118,6.41218891186908
4,2,8,0.769381485429942,11.931589126906
4,2,9,0.775657838364128,19.11254960445
4,2,10,0.753386002807071,27.8492766241222
4,2,11,0.755514265670344,38.0055071824714
4,2,12,0.743942059982976,49.4134623682676
4,2,13,0.741792379907631,61.889443538604
4,2,14,0.699261124337529,75.2264085188875
4,2,15,0.608600933461483,89.2051164729931
4,2,16,0.624372456835764,103.599892820479
4,2,17,0.520157374650119,118.181651995654
4,2,18,0.268859218045687,132.721429075448
4,2,19,0.311608673109767,146.994942292359
4,2,20,0.416181206588415,160.78672204033
4,2,21,0.322183910005611,173.894122206377
4,2,22,0.176555743062564,186.131027960938
4,2,23,0.0228068560055132,197.331164767469
4,2,24,0,207.350844283519
4,2,25,0,216.070916351836
4,2,26,0,217.364287414671
4,2,27,0,213.988762482008
4,2,28,0,206.899434377178
4,2,29,0,198.390468277921
4,2,30,0,188.421151392341
4,3,3,0.673849968504271,0
4,3,4,0.706934533951576,0
4,3,5,0.771493040583376,0.656647358438774
4,3,6,0.780120351744793,3.03397270662667
4,3,7,0.783045809247571,7.23266329304379
4,3,8,0.779400118901101,13.2175923198224
4,3,9,0.755141071388568,20.9020047251259
4,3,10,0.747304104352974,30.160324482302
4,3,11,0.733235601592031,40.8406739212402
4,3,12,0.709069824164623,52.7675967811491
4,3,13,0.669498728153442,65.7456694392741
4,3,14,0.633932306246514,79.5642761261303
4,3,15,0.590602771028661,94.0014031281088
4,3,16,0.537584260550334,108.827325696497
4,3,17,0.444038131955915,123.809306066271
4,3,18,0.324855041394504,138.71602338603
4,3,19,0.268171621798934,153.321637958566
4,3,20,0.331846445269017,167.40974867386
4,3,21,0.22505422918357,180.777303160376
4,3,22,0.146966761729551,193.238157826574
4,3,23,0,204.626213708897
4,3,24,0,214.79825686402
4,3,25,0,223.636306691078
4,3,26,0,224.905033795138
4,3,27,0,221.347508020903
4,3,28,0,214.129427179243
4,3,29,0,205.356728579152
4,3,30,0,195.224664799893
4,4,4,0.733759589903758,0
4,4,5,0.783903887949624,0.974726640166803
4,4,6,0.782621547937622,3.88296947192686
4,4,7,0.785372755739358,8.67721364797956
4,4,8,0.773916658515335,15.2792500184488
4,4,9,0.772586183743084,23.5816283383301
4,4,10,0.76544659802318,33.4496518037698
4,4,11,0.751612219713145,44.7238739292489
4,4,12,0.735223022820588,57.2230489964208
4,4,13,0.711340457725354,70.747478504164
4,4,14,0.680066249390071,85.0826884044883
4,4,15,0.64930806705066,100.003365572718
4,4,16,0.635438773019703,115.277477058584
4,4,17,0.595363765899723,130.670492293849
4,4,18,0.574512916279299,145.949626657048
4,4,19,0.522627403747382,160.888024649377
4,4,20,0.459234886109366,175.268802417206
4,4,21,0.215090922088028,188.888872432363
4,4,22,0.0990823406179362,201.562477745262
4,4,23,0,213.124369261091
4,4,24,0,223.432566829751
4,4,25,0,232.37065343393
4,4,26,0,233.595456016982
4,4,27,0,229.813546831815
4,4,28,0,222.469762201273
4,4,29,0,213.350744646644
4,4,30,0,203.054760753175
4,5,5,0.805210383769932,2.81463179126761
4,5,6,0.817466521318403,6.41367426769271
4,5,7,0.826308721615862,11.888590348362
4,5,8,0.825798306534873,19.1569479700807
4,5,9,0.824988142498004,28.1072325540272
4,5,10,0.822232894753164,38.6008880166283
4,5,11,0.817666586600497,50.4748572084027
4,5,12,0.808166900611774,63.5445723923868
4,5,13,0.788478842384222,77.6073376286959
4,5,14,0.753337395242567,92.4460373518604
4,5,15,0.715418412350603,107.833099164137
4,5,16,0.68237401581398,123.534634045518
4,5,17,0.593450610806792,139.314673894683
4,5,18,0.489134884264577,154.939424628377
4,5,19,0.459061315709109,170.181453010766
4,5,20,0.341483082552792,184.823726957102
4,5,21,0.17645107093033,198.663432222352
4,5,22,0.0228031452554023,211.515493077735
4,5,23,0,223.215730697897
4,5,24,0,233.623600401539
4,5,25,0,242.624457455148
4,5,26,0,243.767716198792
4,5,27,0,239.699191593822
4,5,28,0,232.175258339599
4,5,29,0,222.669717092002
4,5,30,0,212.176461344787
4,6,6,0.836165723739876,11.1956529418925
4,6,7,0.84485587292268,17.338593495047
4,6,8,0.84465826758395,25.2578189530457
4,6,9,0.842283495227096,34.8378214333826
4,6,10,0.835854942189184,45.9362719805528
4,6,11,0.82819181687299,58.3866037875444
4,6,12,0.808692317955533,72.0010417880428
4,6,13,0.776377393509642,86.5740199337493
4,6,14,0.744206579188556,101.885919957786
4,6,15,0.696433195342647,117.707059235825
4,6,16,0.648982837794417,133.801850614551
4,6,17,0.557512896546062,149.933053876044
4,6,18,0.492481245820081,165.866036908934
4,6,19,0.479292660292701,181.372964692313
4,6,20,0.271754224296137,196.236835862859
4,6,21,0.111773294361431,210.255289892572
4,6,22,0,223.244112685001
4,6,23,0,235.040374601933
4,6,24,0,245.505142431472
4,6,25,0,254.52571544767
4,6,26,0,255.544467024732
4,6,27,0,251.117841655617
4,6,28,0,243.310386573779
4,6,29,0,233.426970121415
4,6,30,0,222.688031729899
4,7,7,0.851630760158385,24.9558452885904
4,7,8,0.847484466507567,33.5054607774204
4,7,9,0.842874142349207,43.6920932021431
4,7,10,0.836962586660298,55.369739116165
4,7,11,0.819723363763345,68.3684345809725
4,7,12,0.799442036222792,82.4973228933405
4,7,13,0.762675439737237,97.5481056548132
4,7,14,0.711488828730313,113.298810511589
4,7,15,0.671812437093284,129.517802778969
4,7,16,0.586484190966023,145.967963504057
4,7,17,0.50572950920525,162.410953405674
4,7,18,0.501385926969496,178.611480622429
4,7,19,0.376340041946787,194.34149032655
4,7,20,0.180642015973241,209.384196017359
4,7,21,0,223.537875655922
4,7,22,0,236.619360670785
4,7,23,0,248.467152152593
4,7,24,0,258.944106132586
4,7,25,0,267.939638550699
4,7,26,0,268.789454485169
4,7,27,0,263.922555230913
4,7,28,0,255.76732710554
4,7,29,0,245.480910444661
4,7,30,0,234.43627972501
4,8,8,0.839131283431408,43.7878288723693
4,8,9,0.834518450967373,54.5531350146688
4,8,10,0.823955380616134,66.7796218706504
4,8,11,0.80767720767582,80.2940519053671
4,8,12,0.781326502076849,94.9026229108257
4,8,13,0.743035876530332,110.394451710957
4,8,14,0.680878505832626,126.545369617183
4,8,15,0.628583517302641,143.121956465783
4,8,16,0.523951652580714,159.885735490332
4,8,17,0.503387528723592,176.597448254943
4,8,18,0.468865317127403,193.02132745627
4,8,19,0.229035211561532,208.92928562083
4,8,20,0.0405910962192936,224.104939572452
4,8,21,0,238.347393982882
4,8,22,0,251.474712274586
4,8,23,0,263.327009515871
4,8,24,0,273.76910960324
4,8,25,0,282.692717807027
4,8,26,0,283.327243682051
4,8,27,0,277.908913053519
4,8,28,0,269.353185722118
4,8,29,0,258.647791834589
4,8,30,0,247.154533996273
4,9,9,0.828160037165973,67.2709282988837
4,9,10,0.808962746792983,80.0114459445666
4,9,11,0.788151600860446,94.0046677191059
4,9,12,0.754957984080854,109.053991839465
4,9,13,0.70111416434159,124.94610704925
4,9,14,0.663426878452571,141.454814481226
4,9,15,0.538493222650939,158.345082714768
4,9,16,0.503189516315187,175.37725799698
4,9,17,0.502805454971526,192.311348656601
4,9,18,0.272714566031435,208.911301412846
4,9,19,0.0635389621983528,224.949187592171
4,9,20,0,240.209219206249
4,9,21,0,254.491518373105
4,9,22,0,267.615568606575
4,9,23,0,279.423282953024
4,9,24,0,289.781631685693
4,9,25,0,298.584781117722
4,9,26,0,298.939668574202
4,9,27,0,292.929242108317
4,9,28,0,283.858432175224
4,9,29,0,272.717114187436
4,9,30,0,260.562651407406
4,10,10,0.782661515132411,94.8805699315991
4,10,11,0.759962753179487,109.311696969532
4,10,12,0.723559587658864,124.759068211289
4,10,13,0.67042025043106,141.007109384702
4,10,14,0.552673620713932,157.827765205956
4,10,15,0.50221097734975,174.984574025564
4,10,16,0.502506130799458,192.236891904413
4,10,17,0.2872981940307,209.344184969256
4,10,18,0.0456311469182171,226.070307661353
4,10,19,0,242.187684895256
4,10,20,0,257.481318177141
4,10,21,0,271.752539350922
4,10,22,0,284.822440770413
4,10,23,0,296.534917231547
4,10,24,0,306.759262805902
4,10,25,0,315.392274635923
4,10,26,0,315.367450787389
4,10,27,0,308.77143694587
4,10,28,0,299.0680356989
4,10,29,0,287.452347452574
4,10,30,0,274.522852392865
4,11,11,0.728127943699317,126
4,11,12,0.675132803436851,141.799368898876
4,11,13,0.599972198420691,158.355820860322
4,11,14,0.501126242200414,175.439624696053
4,11,15,0.488267533591521,192.813075473027
4,11,16,0.205762881500881,210.234730922011
4,11,17,0,227.46371017335
4,11,18,0,244.263972362705
4,11,19,0,260.408493145425
4,11,20,0,275.683259282744
4,11,21,0,289.89100517164
4,11,22,0,302.854620406584
4,11,23,0,314.420164078361
4,11,24,0,324.459429397302
4,11,25,0,332.872011214654
4,11,26,0,332.377739457147
4,11,27,0,325.191760775506
4,11,28,0,314.751330429092
4,11,29,0,302.584673165841
4,11,30,0,288.804731650822
4,12,12,0.615227877880976,159.934061859669
4,12,13,0.499935353298954,176.748740825957
4,12,14,0.375662067539304,194.044429728987
4,12,15,0.0506783712835009,211.582372279483
4,12,16,0,229.120523830582
4,12,17,0,246.41785491463
4,12,18,0,263.238628612017
4,12,19,0,279.356569830171
4,12,20,0,294.558846787244
4,12,21,0,308.649788793262
4,12,22,0,321.454269723605
4,12,23,0,332.820693277093
4,12,24,0,342.623524067015
4,12,25,0,350.765317645924
4,12,26,0,349.702439103483
4,12,27,0,341.862905606633
4,12,28,0,330.645558738361
4,12,29,0,317.670303331289
4,12,30,0,303.145356388426
4,13,13,0,195.924724643009
4,13,14,0,213.379101534024
4,13,15,0,231.027670268809
4,13,16,0,248.62798287807
4,13,17,0,265.939061878566
4,13,18,0,282.725674804239
4,13,19,0,298.762494658765
4,13,20,0,313.838066733002
4,13,21,0,327.758506118214
4,13,22,0,340.350855633098
4,13,23,0,351.46604065967
4,13,24,0,360.981365411968
4,13,25,0,368.802504278877
4,13,26,0,367.078722571245
4,13,27,0,358.471319251124
4,13,28,0,346.474779839405
4,13,29,0,332.527247882708
4,13,30,0,317.311818378109
4,14,14,0,233.168016416221
4,14,15,0,250.872189294707
4,14,16,0,268.479397999095
4,14,17,0,285.748918767071
4,14,18,0,302.446224317789
4,14,19,0,318.347133891371
4,14,20,0,333.241763847533
4,14,21,0,346.938203409346
4,14,22,0,359.265845609666
4,14,23,0,370.078310353483
4,14,24,0,379.255904610083
4,14,25,0,386.707573929824
4,14,26,0,384.237244242818
4,14,27,0,374.745481180031
4,14,28,0,361.948906432539
4,14,29,0,346.918519270826
4,14,30,0,331.074072990468
4,15,15,0,270.831983583779
4,15,16,0,288.390470482896
4,15,17,0,305.563003209467
4,15,18,0,322.115959579224
4,15,19,0,337.826501465629
4,15,20,0,352.486507642708
4,15,21,0,365.906226279921
4,15,22,0,377.917577502185
4,15,23,0,388.377043361671
4,15,24,0,397.168090739107
4,15,25,0,404.203081935559
4,15,26,0,400.895800910297
4,15,27,0,390.406808278967
4,15,28,0,376.677239709682
4,15,29,0,360.572973760664
4,15,30,0,344.171663130573
4,16,16,0,308.075275356991
4,16,17,0,325.095848693939
4,16,18,0,341.450099438337
4,16,19,0,356.916725717513
4,16,20,0,371.289556394751
4,16,21,0,384.381178862263
4,16,22,0,396.026211841588
4,16,23,0,406.084160986158
4,16,24,0,414.441803321258
4,16,25,0,421.015055860668
4,16,26,0,416.766457391673
4,16,27,0,405.210651202604
4,16,28,0,390.285183905781
4,16,29,0,373.281980473603
4,16,30,0,356.135935746555
4,17,17,0,344.065938140332
4,17,18,0,360.168386432413
4,17,19,0,375.339028257595
4,17,20,0,389.373825572943
4,17,21,0,402.087879754073
4,17,22,0,413.318673299347
4,17,23,0,422.928889826865
4,17,24,0,430.808758930112
4,17,25,0,436.877881821647
4,17,26,0,431.556052073294
4,17,27,0,418.885327483401
4,17,28,0,402.606849261053
4,17,29,0,384.821728323325
4,17,30,0,366.569522849842
4,18,18,0,378
4,18,19,0,392.824621160865
4,18,20,0,406.472766997187
4,18,21,0,418.762221168487
4,18,22,0,429.533487892444
4,18,23,0,438.652575146007
4,18,24,0,446.013298864897
4,18,25,0,451.539064672147
4,18,26,0,445.103723332402
4,18,27,0,431.143460464327
4,18,28,0,413.422193967305
4,18,29,0,394.692824076418
4,18,30,0,375.217607334005
4,19,19,0,409.119430068401
4,19,20,0,422.335066558265
4,19,21,0,434.155839380625
4,19,22,0,444.425424309403
4,19,23,0,453.013291276555
4,19,24,0,459.816966898002
4,19,25,0,464.763771403614
4,19,26,0,457.058019076755
4,19,27,0,441.470053854005
4,19,28,0,422.586864893267
4,19,29,0,402.481538329602
4,19,30,0,381.863218148986
4,20,20,0,436.729071701116
4,20,21,0,448.040508038977
4,20,22,0,457.769851315764
4,20,23,0,465.790161444688
4,20,24,0,472.002789898013
4,20,25,0,476.339071016695
4,20,26,0,467.105216005996
4,20,27,0,449.730492458453
4,20,28,0,429.572001692088
4,20,29,0,407.957527130502
4,20,30,0,386.394004594311
5,-10,-5,1.51015646007087e-05,0
5,-10,-4,7.04610142104368e-05,0
5,-10,-3,0.000328426746121466,0
5,-10,-2,0.00152101922889693,0
5,-10,-1,0.00694478446059472,0
5,-10,0,0.0305066125388185,0
5,-10,1,0.118164769114093,0
5,-10,2,0.325634119832337,0
5,-10,3,0.528030454254623,0
5,-10,4,0.56133300659226,0
5,-10,5,0.576974312287152,0.238923201695113
5,-10,6,0.596369214889706,1.3011733219949
5,-10,7,0.620120769419263,3.46220443384454
5,-10,8,0.612279402085908,6.84508758573375
5,-10,9,0.634667435853105,11.5008371636293
5,-10,10,0.640384877065805,17.4477546726317
5,-10,11,0.618237062452316,24.6057102143763
5,-10,12,0.61328784540731,32.8627611011708
5,-10,13,0.625401626900708,42.1155641291869
5,-10,14,0.595149263433325,52.2275108763561
5,-10,15,0.589541099812388,63.0314982066422
5,-10,16,0.541920658185931,74.3425566298786
5,-10,17,0.520732484691612,85.9603412825987
5,-10,18,0.49157623092835,97.6861542916986
5,-10,19,0.453912889084973,109.325100541414
5,-10,20,0.409886843136201,120.686026870277
5,-10,21,0.365907836636139,131.592126148705
5,-10,22,0.191067629963242,141.875619286408
5,-10,23,0.0328985532894439,151.376724445483
5,-10,24,0,159.953263603748
5,-10,25,0,167.483444148583
5,-10,26,0,169.137371475933
5,-10,27,0,166.252374835935
5,-10,28,0,161.065665237951
5,-10,29,0,153.648793025477
5,-10,30,0,145.393017207167
5,-9,-5,1.62515981923293e-05,0
5,-9,-4,7.42509410167701e-05,0
5,-9,-3,0.000341819471921026,0
5,-9,-2,0.00157056822311835,0
5,-9,-1,0.00713349696256433,0
5,-9,0,0.0312290444870558,0
5,-9,1,0.120771707893386,0
5,-9,2,0.333034731971802,0
5,-9,3,0.53823081819328,0
5,-9,4,0.571932234096211,0
5,-9,5,0.586703436230723,0.246743850357554
5,-9,6,0.611178122226264,1.34403358310127
5,-9,7,0.625790928806371,3.57078370335409
5,-9,8,0.634451186435153,7.04267859042505
5,-9,9,0.648654420679323,11.8267428532886
5,-9,10,0.643428227313281,17.9148813458398
5,-9,11,0.625656224452343,25.2174201491192
5,-9,12,0.63979595794139,33.639476800026
5,-9,13,0.638233305176622,43.0728131385181
5,-9,14,0.611712968382333,53.3686316841013
5,-9,15,0.56559390341645,64.3540632230438
5,-9,16,0.551330628619734,75.8350146195366
5,-9,17,0.538847473396058,87.6136980807658
5,-9,18,0.49652631526798,99.4934647400027
5,-9,19,0.455761443338487,111.278018777912
5,-9,20,0.424959686562712,122.782182611057
5,-9,21,0.413705309477944,133.824024414219
5,-9,22,0.185337653983597,144.227504145992
5,-9,23,0.0506968012063508,153.832160244334
5,-9,24,0,162.494374361697
5,-9,25,0,170.09137076378
5,-9,26,0,171.685734548287
5,-9,27,0,168.849609921415
5,-9,28,0,163.46646006972
5,-9,29,0,155.890324913012
