"Month","Tmin","Tmax","Dynamic_Model","GDH"
2,-9,-1,0.00706157176799786,0
2,-9,0,0.0309157798205155,0
2,-9,1,0.119626681302308,0
2,-9,2,0.330574998553304,0
2,-9,3,0.53676325308964,0
2,-9,4,0.573002573386969,0
2,-9,5,0.58654604448853,0.243891710966233
2,-9,6,0.616166478743606,1.32318905829102
2,-9,7,0.619267566824085,3.52210396629912
2,-9,8,0.635941919066908,6.94227954168328
2,-9,9,0.648678163950626,11.6527308664274
2,-9,10,0.632113320291874,17.6410309852364
2,-9,11,0.641535085083583,24.8268485191305
2,-9,12,0.636124915843268,33.1237764631517
2,-9,13,0.626343027086871,42.408918952837
2,-9,14,0.598169678206277,52.5354200760263
2,-9,15,0.574009561796046,63.3365544218082
2,-9,16,0.571803327237482,74.6298897549652
2,-9,17,0.536534781806611,86.2222558201546
2,-9,18,0.510047918040942,97.9189135197123
2,-9,19,0.481657348331018,109.528283689687
2,-9,20,0.443804528431455,120.864276399133
2,-9,21,0.388374291981983,131.747575539927
2,-9,22,0.193084098402472,142.003217232926
2,-9,23,0.0567471687489545,151.470633741779
2,-9,24,0,160.008327915219
2,-9,25,0,167.499108247595
2,-9,26,0,169.172514898477
2,-9,27,0,166.24988155171
2,-9,28,0,161.001673856358
2,-9,29,0,153.872860819176
2,-9,30,0,145.48326548611
2,-8,-5,1.8043730942152e-05,0
2,-8,-4,7.91575568150463e-05,0
2,-8,-3,0.000356596456797215,0
2,-8,-2,0.00161766861069971,0
2,-8,-1,0.0072884300608298,0
2,-8,0,0.0317439253142187,0
2,-8,1,0.122464273899325,0
2,-8,2,0.338355840057638,0
2,-8,3,0.546732939574054,0
2,-8,4,0.583160350637654,0
2,-8,5,0.599469414076436,0.252794955281094
2,-8,6,0.625327720288602,1.37100001654922
2,-8,7,0.623098435628086,3.63803312757877
2,-8,8,0.654414081376008,7.15795900507927
2,-8,9,0.653210053128778,11.999806513041
2,-8,10,0.64366905170322,18.1301347464928
2,-8,11,0.649410557666396,25.4769263159569
2,-8,12,0.646662245997803,33.9483813362051
2,-8,13,0.634858607529113,43.4159690386585
2,-8,14,0.601906184891967,53.7288709632248
2,-8,15,0.593714572382398,64.7149833102152
2,-8,16,0.571516815759005,76.1872288803673
2,-8,17,0.547759915670714,87.9524761621897
2,-8,18,0.522064478807707,99.8173903210218
2,-8,19,0.46461836553244,111.590628477645
2,-8,20,0.399178916377609,123.081884716415
2,-8,21,0.38312638020352,134.102554595004
2,-8,22,0.227098278198896,144.476203085569
2,-8,23,0.0730192648339217,154.044327290206
2,-8,24,0,162.671509769487
2,-8,25,0,170.244727217887
2,-8,26,0,171.87186120857
2,-8,27,0,168.966064561132
2,-8,28,0,163.608177447737
2,-8,29,0,156.339265805175
2,-8,30,0,147.813835096931
2,-7,-5,2.19500631111496e-05,0
2,-7,-4,8.86276651813347e-05,0
2,-7,-3,0.000383625550701452,0
2,-7,-2,0.00170365806655765,0
2,-7,-1,0.00758017110470358,0
2,-7,0,0.0327530489246147,0
2,-7,1,0.125732963333855,0
2,-7,2,0.346740888201831,0
2,-7,3,0.556794944647704,0
2,-7,4,0.591545656437359,0
2,-7,5,0.614587922685765,0.262816547677855
2,-7,6,0.637845195214448,1.42452926390978
2,-7,7,0.635960713632511,3.76472448867649
2,-7,8,0.669336088471011,7.39744920017062
2,-7,9,0.656297713267624,12.377854241847
2,-7,10,0.660394865570421,18.6599508493462
2,-7,11,0.665861576523106,26.1808443486391
2,-7,12,0.661492974388837,34.8377887363741
2,-7,13,0.63100224971645,44.4993978025457
2,-7,14,0.623312149594411,55.0081520277433
2,-7,15,0.603934731948694,66.1868849287199
2,-7,16,0.579939294694597,77.8478040684037
2,-7,17,0.558089275239873,89.799483953152
2,-7,18,0.509423373585935,101.848694648584
2,-7,19,0.43376074512049,113.796943757088
2,-7,20,0.407275970997098,125.445297094517
2,-7,21,0.407952142378875,136.604636222106
2,-7,22,0.23791819302837,147.102798186836
2,-7,23,0.101143138365103,156.787990169173
2,-7,24,0,165.522061010176
2,-7,25,0,173.184699330207
2,-7,26,0,174.766004573965
2,-7,27,0,171.85899995633
2,-7,28,0,166.393673832472
2,-7,29,0,158.961875149202
2,-7,30,0,150.334355830376
2,-6,-5,3.17781546207631e-05,0
2,-6,-4,0.000107825010604357,0
2,-6,-3,0.000429536546839417,0
2,-6,-2,0.00183251147498593,0
2,-6,-1,0.00798075568700357,0
2,-6,0,0.0340457024473883,0
2,-6,1,0.129637808268937,0
2,-6,2,0.356019570797526,0
2,-6,3,0.566287780768507,0
2,-6,4,0.597768384222938,0
2,-6,5,0.619549409664783,0.274199745042286
2,-6,6,0.64542650977518,1.4845900029659
2,-6,7,0.658606816411506,3.90591287995702
2,-6,8,0.676184944005967,7.66383393444987
2,-6,9,0.661873480193517,12.7890062506599
2,-6,10,0.675955730336578,19.238935791216
2,-6,11,0.682669040090838,26.9460777855443
2,-6,12,0.660576649052968,35.8021237872048
2,-6,13,0.642942825176686,45.6689053995779
2,-6,14,0.629993777534155,56.3829248194143
2,-6,15,0.604434121881404,67.7655356168814
2,-6,16,0.589680420162016,79.63100789784
2,-6,17,0.540757354148054,91.7874985085372
2,-6,18,0.477720176050701,104.031527687626
2,-6,19,0.470728741417598,116.157358098014
2,-6,20,0.42514006044113,127.967380617933
2,-6,21,0.411454972429378,139.27949106964
2,-6,22,0.259897966080055,149.923238039881
2,-6,23,0.114221555266878,159.738413648264
2,-6,24,0,168.582410058496
2,-6,25,0,176.334311514471
2,-6,26,0,177.871343052492
2,-6,27,0,174.958358898661
2,-6,28,0,169.394528101448
2,-6,29,0,161.817796830307
2,-6,30,0,153.059159772679
2,-5,-5,6.20644875211155e-05,0
2,-5,-4,0.000155990940746971,0
2,-5,-3,0.000522657869810882,0
2,-5,-2,0.00205180806037139,0
2,-5,-1,0.00858130393929843,0
2,-5,0,0.0358098218498898,0
2,-5,1,0.134522325903855,0
2,-5,2,0.366575606761301,0
2,-5,3,0.575262254284265,0
2,-5,4,0.604943360558239,0
2,-5,5,0.636798509642969,0.287357209526102
2,-5,6,0.655304709971635,1.55213496790962
2,-5,7,0.678587185152572,4.06659853323949
2,-5,8,0.677493628427262,7.96056914278012
2,-5,9,0.680443083464512,13.2415054514062
2,-5,10,0.689447598807171,19.875157559777
2,-5,11,0.68947128442341,27.783416417226
2,-5,12,0.668876339377763,36.8520643778038
2,-5,13,0.656595314098313,46.9354352915743
2,-5,14,0.638583813175679,57.867794898656
2,-5,15,0.619954113894195,69.4730317076404
2,-5,16,0.562348429656978,81.5635912103292
2,-5,17,0.525937001678022,93.9347992153514
2,-5,18,0.521700606008121,106.378117395371
2,-5,19,0.485747686169132,118.692393592244
2,-5,20,0.429392177693765,130.68635555947
2,-5,21,0.420652226209455,142.171069616282
2,-5,22,0.263866295425389,152.968074456341
2,-5,23,0.122836272497166,162.915294809857
2,-5,24,0,171.873123744641
2,-5,25,0,179.726261585629
2,-5,26,0,181.232677881767
2,-5,27,0,178.30042044453
2,-5,28,0,172.620774096565
2,-5,29,0,164.913537067877
2,-5,30,0,156.000196776163
2,-4,-4,0.000303352923159314,0
2,-4,-3,0.000755498867226736,0
2,-4,-2,0.00249649712092399,0
2,-4,-1,0.00960246373575006,0
2,-4,0,0.0384381247635002,0
2,-4,1,0.141022574618806,0
2,-4,2,0.378964644022181,0
2,-4,3,0.58351722599388,0
2,-4,4,0.615732950254092,0
2,-4,5,0.65690853041496,0.302859614718568
2,-4,6,0.655686231628719,1.62840168145233
2,-4,7,0.68984076501132,4.25127793467131
2,-4,8,0.677933824574742,8.29029097475964
2,-4,9,0.692372599994042,13.7455670875561
2,-4,10,0.7049663006994,20.5790301875316
2,-4,11,0.687775298096457,28.7049009628683
2,-4,12,0.686214069195583,37.9999531599912
2,-4,13,0.674180739475093,48.3152419830509
2,-4,14,0.641961183470577,59.4881722069017
2,-4,15,0.585567324960694,71.3382795530676
2,-4,16,0.570854145939391,83.6637489501746
2,-4,17,0.570651764821568,96.2583490039842
2,-4,18,0.531861385585108,108.921625158955
2,-4,19,0.472825225488835,121.450596912652
2,-4,20,0.44483269532896,133.642828981431
2,-4,21,0.430653123241004,145.305391055412
2,-4,22,0.235764086132352,156.262881412996
2,-4,23,0.131995751281455,166.356947575184
2,-4,24,0,175.442169870303
2,-4,25,0,183.395524051276
2,-4,26,0,184.862233650402
2,-4,27,0,181.894755523488
2,-4,28,0,176.102324671372
2,-4,29,0,168.304105863553
2,-4,30,0,159.232901695224
2,-3,-3,0.00146219569473492,0
2,-3,-2,0.00360271566375535,0
2,-3,-1,0.0116652426681638,0
2,-3,0,0.0428719092760242,0
2,-3,1,0.15043738507048,0
2,-3,2,0.394331560661251,0
2,-3,3,0.59235229531785,0
2,-3,4,0.627502280372649,0
2,-3,5,0.673011910098343,0.321456735929953
2,-3,6,0.676097662599604,1.715760219115
2,-3,7,0.68957954439524,4.46432713248487
2,-3,8,0.69266861755167,8.66195205927244
2,-3,9,0.706158004438655,14.3116151657018
2,-3,10,0.698604069533337,21.3644028184325
2,-3,11,0.699752168558844,29.7246007235807
2,-3,12,0.701348393291606,39.2641392618537
2,-3,13,0.674364746431302,49.8377157579441
2,-3,14,0.626744482609504,61.2747704840238
2,-3,15,0.609562610281707,73.3809454749418
2,-3,16,0.612144567576835,85.9586752740354
2,-3,17,0.570665328034113,98.8065685926574
2,-3,18,0.519915201109538,111.712844422497
2,-3,19,0.489244338207564,124.466701937766
2,-3,20,0.456684256258695,136.868680909437
2,-3,21,0.415725044144203,148.727132719902
2,-3,22,0.235450263948049,159.858711220127
2,-3,23,0.138076055396702,170.098759352495
2,-3,24,0,179.306924243187
2,-3,25,0,187.369587692206
2,-3,26,0,188.81658732849
2,-3,27,0,185.820061961167
2,-3,28,0,179.908863020793
2,-3,29,0,171.9712134537
2,-3,30,0,162.776866713341
2,-2,-2,0.00692191241317306,0
2,-2,-1,0.0167446707580477,0
2,-2,0,0.0516976103307508,0
2,-2,1,0.165766137990081,0
2,-2,2,0.414815468391234,0
2,-2,3,0.600800609685518,0
2,-2,4,0.637897959758229,0
2,-2,5,0.684305592681381,0.344213100834137
2,-2,6,0.694127457498679,1.82025016407703
2,-2,7,0.691784507850996,4.70983369556593
2,-2,8,0.708074506047475,9.08834922651535
2,-2,9,0.706256628628721,14.9547095071972
2,-2,10,0.713439306367615,22.2473479900051
2,-2,11,0.715323233290609,30.8634925837796
2,-2,12,0.693697186888954,40.6787353943735
2,-2,13,0.668664682828051,51.5353326072967
2,-2,14,0.653465655834991,63.2525883420221
2,-2,15,0.63789496062653,75.6446251786121
2,-2,16,0.574812482607074,88.5070941581657
2,-2,17,0.561138917228575,101.626204415116
2,-2,18,0.529098490623951,114.792198178059
2,-2,19,0.45294385331707,127.792691296187
2,-2,20,0.449592614506549,140.418401302117
2,-2,21,0.40464625588036,152.474675672272
2,-2,22,0.229662955059031,163.787402526933
2,-2,23,0.138445756255172,174.193352163202
2,-2,24,0,183.547976609747
2,-2,25,0,191.729698139223
2,-2,26,0,193.154579380161
2,-2,27,0,190.11028050199
2,-2,28,0,184.073596047659
2,-2,29,0,175.98889154182
2,-2,30,0,166.71019757696
2,-1,-1,0.0315861696722233,0
2,-1,0,0.0727224552423152,0
2,-1,1,0.194684930107984,0
2,-1,2,0.444989111389507,0
2,-1,3,0.610382953506531,0
2,-1,4,0.642487205026683,0
2,-1,5,0.699339941218216,0.372728251806032
2,-1,6,0.69109957109146,1.94886461699293
2,-1,7,0.703383889539357,4.99793489933358
2,-1,8,0.714871839642018,9.58473404880155
2,-1,9,0.720588312928832,15.6934549694109
2,-1,10,0.719853173436465,23.2523305922181
2,-1,11,0.710833409333202,32.1612827268138
2,-1,12,0.702331581200562,42.2790900236042
2,-1,13,0.702157641798498,53.4462174980365
2,-1,14,0.681436580201524,65.4836428670922
2,-1,15,0.618759869001072,78.1904826462764
2,-1,16,0.576511555582681,91.3612719427356
2,-1,17,0.518572359514086,104.777557126143
2,-1,18,0.495629302567872,118.219382511802
2,-1,19,0.468161031029517,131.477951194834
2,-1,20,0.440804458668187,144.347360966462
2,-1,21,0.348676725528722,156.62904313209
2,-1,22,0.202845574418927,168.139441450694
2,-1,23,0.130878749690184,178.716277529268
2,-1,24,0,188.220820961675
2,-1,25,0,196.532725158936
2,-1,26,0,197.952963286704
2,-1,27,0,194.861759954616
2,-1,28,0,188.695688224132
2,-1,29,0,180.443716166736
2,-1,30,0,171.07694827302
2,0,0,0.129213270520348,0
2,0,1,0.256808075837497,0
2,0,2,0.494863600393312,0
2,0,3,0.622729928674458,0
2,0,4,0.661401840765381,0
2,0,5,0.725810805454754,0.408833786076677
2,0,6,0.70698634203854,2.10814702488401
2,0,7,0.720740166271512,5.34612745537576
2,0,8,0.728646996538544,10.1731438778192
2,0,9,0.722561155463209,16.5572449334515
2,0,10,0.718977726865578,24.4258208825444
2,0,11,0.729121132357909,33.6612680111152
2,0,12,0.718264516931654,44.124847406938
2,0,13,0.70410244094184,55.6453883039825
2,0,14,0.663043114337947,68.0363990499426
2,0,15,0.601032528907376,81.0894170027268
2,0,16,0.58311584648492,94.5930025114811
2,0,17,0.506075534163634,108.33091747776
2,0,18,0.488212525629787,122.080042117121
2,0,19,0.435099478330051,135.622406823517
2,0,20,0.431223909935639,148.753022043789
2,0,21,0.325452531473182,161.274304679214
2,0,22,0.227543990944017,173.001697973363
2,0,23,0.117950608926723,183.769309109694
2,0,24,0,193.432823376348
2,0,25,0,201.872706674417
2,0,26,0,203.277924129758
2,0,27,0,200.112505272779
2,0,28,0,193.793233722781
2,0,29,0,185.365818447991
2,0,30,0,175.914730399219
2,1,1,0.389401157123399,0
2,1,2,0.582002951465521,0
2,1,3,0.641814455720245,0
2,1,4,0.683917522565929,0
2,1,5,0.735083044741398,0.457003181816447
2,1,6,0.749634785247424,2.31110365947237
2,1,7,0.737772824390927,5.77954667853418
2,1,8,0.751554649260521,10.8898903365842
2,1,9,0.76208305184991,17.6019285339134
2,1,10,0.75074533579615,25.8294666387277
2,1,11,0.730354265005786,35.4487023434572
2,1,12,0.71491876082218,46.3060546164761
2,1,13,0.676029207041339,58.222154369931
2,1,14,0.653918782812544,71.0052940224402
2,1,15,0.556282405622799,84.4430040552098
2,1,16,0.596298679636568,98.3188130276551
2,1,17,0.413607694286147,112.411323522768
2,1,18,0.519615018694957,126.494649207258
2,1,19,0.455474077821146,140.34736703957
2,1,20,0.439254060563575,153.757554284203
2,1,21,0.31579202737187,166.526215058137
2,1,22,0.218212912046407,178.469600276229
2,1,23,0.094726767306655,189.422813918134
2,1,24,0,199.243121627532
2,1,25,0,207.811694096345
2,1,26,0,209.203720840807
2,1,27,0,205.950360353895
2,1,28,0,199.44185755276
2,1,29,0,190.859782804443
2,1,30,0,181.325101147894
2,2,2,0.650381041914222,0
2,2,3,0.659897767089783,0
2,2,4,0.689669750847723,0
2,2,5,0.76388971252944,0.52928109642317
2,2,6,0.752106290605163,2.58696806559
2,2,7,0.765334012527264,6.34520756815419
2,2,8,0.772407629832865,11.809976653461
2,2,9,0.763293086003456,18.9237154635298
2,2,10,0.779121399697839,27.5809440852479
2,2,11,0.754360047769447,37.6466869259354
2,2,12,0.735263569897415,48.9560132915182
2,2,13,0.68401663544639,61.3262349321877
2,2,14,0.688775768109289,74.5521172142759
2,2,15,0.598709142331717,88.4172170338589
2,2,16,0.619855573201922,102.698444285831
2,2,17,0.532769613316714,117.168529571558
2,2,18,0.302169435669103,131.601101907407
2,2,19,0.304263319600118,145.774129013732
2,2,20,0.42296991114048,159.474224193063
2,2,21,0.298399768076095,172.500589331836
2,2,22,0.213390186926041,184.668811313204
2,2,23,0.0689693790313341,195.814122031977
2,2,24,0,205.793925738454
2,2,25,0,214.490232140246
2,2,26,0,215.865465421796
2,2,27,0,212.502387709258
2,2,28,0,205.801060491553
2,2,29,0,197.039024712926
2,2,30,0,187.414958823973
2,3,3,0.673839010111955,0
2,3,4,0.706174829950157,0
2,3,5,0.769253172533442,0.649497862985277
2,3,6,0.78110478816551,3.00302916566985
2,3,7,0.782457389516728,7.16273297425698
2,3,8,0.775924245496228,13.0941883719249
2,3,9,0.755577016467893,20.7116424247225
2,3,10,0.748021815823878,29.8908979568553
2,3,11,0.736984794783811,40.4817474668828
2,3,12,0.707634374710172,52.3106779428587
2,3,13,0.675900964673697,65.1841579491876
2,3,14,0.644182740996506,78.8935579683763
2,3,15,0.595791803733398,93.2190715518676
2,3,16,0.528411550108886,107.933361763932
2,3,17,0.4437188792377,122.806094491076
2,3,18,0.330467696102954,137.608229161248
2,3,19,0.312941330950111,152.116056485233
2,3,20,0.305779800528464,166.115250715791
2,3,21,0.21476405853215,179.404667404084
2,3,22,0.185016568908849,191.799862450007
2,3,23,0.0306030475057846,203.136290353187
2,3,24,0,213.272086477421
2,3,25,0,222.090266409987
2,3,26,0,223.440988641629
2,3,27,0,219.941961193238
2,3,28,0,213.056992731704
2,3,29,0,204.071304114272
2,3,30,0,194.346574281981
2,4,4,0.733620283028475,0
2,4,5,0.783786754880507,0.966928977779965
2,4,6,0.781949183658151,3.85193803471968
2,4,7,0.784846788991057,8.60798687501924
2,4,8,0.77559112753845,15.157647043093
2,4,9,0.772766604216795,23.3945400031685
2,4,10,0.765021113883778,33.1853109112408
2,4,11,0.752561101124196,44.3720994962407
2,4,12,0.735133520955418,56.7754597877095
2,4,13,0.712569729023511,70.1976717178216
2,4,14,0.679501143820236,84.4263800605607
2,4,15,0.639967892163636,99.2384899011234
2,4,16,0.626872843852104,114.404242978596
2,4,17,0.586248688062389,129.69139591
2,4,18,0.573970345232526,144.869419548388
2,4,19,0.538201103452132,159.71363858401
2,4,20,0.416566448417578,174.009231965079
2,4,21,0.246496396572656,187.555017759948
2,4,22,0.132308392798092,200.166950640169
2,4,23,0,211.681266137921
2,4,24,0,221.957213097006
2,4,25,0,230.87932414338
2,4,26,0,232.186036342291
2,4,27,0,228.508257785298
2,4,28,0,221.381858717657
2,4,29,0,212.177504651314
2,4,30,0,202.319648293786
2,5,5,0.805037422920216,2.81463179126761
2,5,6,0.818950947159044,6.39238617613935
2,5,7,0.82488940465002,11.8310864868215
2,5,8,0.825717053159988,19.0491001548355
2,5,9,0.824837221045499,27.9360017580086
2,5,10,0.82263192803449,38.3545928589631
2,5,11,0.818711428295297,50.1434160717892
2,5,12,0.809060338632107,63.119714481854
2,5,13,0.789535707027999,77.0827788897069
2,5,14,0.75435844112812,91.8176178492438
2,5,15,0.7120269097287,107.098879272471
2,5,16,0.684676628733985,122.694947601559
2,5,17,0.598917735018795,138.372137297436
2,5,18,0.501029149462627,153.89890172602
2,5,19,0.468177586102943,169.049976469042
2,5,20,0.322671789672966,183.610377644195
2,5,21,0.206950156449992,197.379178954198
2,5,22,0.0688100434651786,210.172995829351
2,5,23,0,221.829111085834
2,5,24,0,232.208183866359
2,5,25,0,241.196492108887
2,5,26,0,242.421174371397
2,5,27,0,238.496221354472
2,5,28,0,231.055184679234
2,5,29,0,221.628688143668
2,5,30,0,211.579047331363
2,6,6,0.835448166082489,11.1956529418925
2,6,7,0.844117402715505,17.3042909261383
2,6,8,0.844326285673919,25.1751288524837
2,6,9,0.843788960612522,34.6937654168847
2,6,10,0.836417833092431,45.7192449527522
2,6,11,0.828343754300944,58.0866139084771
2,6,12,0.809759367616303,71.609919048727
2,6,13,0.778025179627998,86.0855893043474
2,6,14,0.74111110789524,101.2961357606
2,6,15,0.702397425242443,117.014098148882
2,6,16,0.632130649840287,133.006161514904
2,6,17,0.569399765866831,149.037363569343
2,6,18,0.494389097754,164.875311646748
2,6,19,0.461562536850979,180.294328234395
2,6,20,0.292462710989213,195.079445681117
2,6,21,0.150986026814237,209.030173920573
2,6,22,0,221.963969775575
2,6,23,0,233.719342551034
2,6,24,0,244.158538045463
2,6,25,0,253.169751661584
2,6,26,0,254.269211583913
2,6,27,0,250.020237811258
2,6,28,0,242.21079104236
2,6,29,0,232.532657558305
2,6,30,0,222.224649367278
2,7,7,0.850900174596377,24.9558452885904
2,7,8,0.849209494093255,33.4589099938625
2,7,9,0.841301680015419,43.5860640227647
2,7,10,0.836157262680971,55.1926928717775
2,7,11,0.821277054715687,68.1104593465646
2,7,12,0.798636373080699,82.150339571051
2,7,13,0.763540577296982,97.1060383484806
2,7,14,0.714202278748012,112.757717896471
2,7,15,0.671155776940651,128.875967927963
2,7,16,0.597228919995255,145.225940438385
2,7,17,0.520197200367581,161.571569477695
2,7,18,0.501983138678072,177.679794694353
2,7,19,0.358136315000127,193.324707564658
2,7,20,0.21906451638926,208.291540959957
2,7,21,0.038212397222274,222.38042601829
2,7,22,0,235.409845106064
2,7,23,0,247.219715879119
2,7,24,0,257.674048952251
2,7,25,0,266.663130307531
2,7,26,0,267.592667087085
2,7,27,0,262.938113971273
2,7,28,0,254.713069199611
2,7,29,0,244.746791813621
2,7,30,0,234.030292249551
2,8,8,0.840814544053977,43.7878288723693
2,8,9,0.836229761895279,54.4953758840435
2,8,10,0.822967976959849,66.6526221291151
2,8,11,0.806755264479319,80.0879703536295
2,8,12,0.780083635018404,94.6094622102561
2,8,13,0.744351251399701,110.008225979493
2,8,14,0.684374860449181,126.062232796962
2,8,15,0.624407519909887,142.540288979843
2,8,16,0.534699295169219,159.206187515476
2,8,17,0.503594513491469,175.822938779673
2,8,18,0.458724621163016,192.156999149871
2,8,19,0.261307126494737,207.982416395449
2,8,20,0.0665821016435346,223.084812557572
2,8,21,0,237.26512843442
2,8,22,0,250.343058693343
2,8,23,0,262.16011293748
2,8,24,0,272.582245630741
2,8,25,0,281.502006475957
2,8,26,0,282.203394105888
2,8,27,0,277.074176534471
2,8,28,0,268.382996154614
2,8,29,0,258.082873254301
2,8,30,0,246.774141820255
2,9,9,0.829821294711666,67.2709282988837
2,9,10,0.807997767856836,79.9437687104081
2,9,11,0.787197127687139,93.8595343797789
2,9,12,0.755825910953368,108.823478501704
2,9,13,0.701785719709534,124.624309608136
2,9,14,0.656892774555184,141.037973985209
2,9,15,0.5534408924519,157.831668858864
2,9,16,0.503180671642115,174.768009130677
2,9,17,0.480285335160571,191.609267536734
2,9,18,0.28992741224534,208.121606789819
2,9,19,0.082062256272793,224.079222573457
2,9,20,0,239.268318177403
2,9,21,0,253.49083505704
2,9,22,0,266.567868591016
2,9,23,0,278.342704699173
2,9,24,0,288.683420634955
2,9,25,0,297.485002026111
2,9,26,0,297.866530954666
2,9,27,0,292.199032509278
2,9,28,0,283.01456927922
2,9,29,0,272.312170487311
2,9,30,0,260.301555777343
2,10,10,0.784065362822231,94.8805699315991
2,10,11,0.761373921632261,109.235613429418
2,10,12,0.724389465582409,124.599043313145
2,10,13,0.671355377159131,140.75731354797
2,10,14,0.560487791145475,157.484519447377
2,10,15,0.502059957257753,174.546430292867
2,10,16,0.491802223368131,191.704669829976
2,10,17,0.296670503244931,208.720964335509
2,10,18,0.0689864188207595,225.36137672854
2,10,19,0,241.400445597418
2,10,20,0,256.625150027055
2,10,21,0,270.838624692803
2,10,22,0,283.863554764865
2,10,23,0,295.545186635966
2,10,24,0,305.753898212032
2,10,25,0,314.387281332972
2,10,26,0,314.370363269563
2,10,27,0,308.11937135363
2,10,28,0,298.378905599046
2,10,29,0,287.196596381763
2,10,30,0,274.371857092952
2,11,11,0.726733544831021,126
2,11,12,0.67560717814284,141.716578633368
2,11,13,0.600547454412609,158.184479095152
2,11,14,0.500954370062344,175.176126386569
2,11,15,0.48054367661337,192.456048940034
2,11,16,0.227181086433499,209.785071359611
2,11,17,0,226.924568842052
2,11,18,0,243.640701680632
2,11,19,0,259.708548745231
2,11,20,0,274.916060935134
2,11,21,0,289.06775927188
2,11,22,0,301.988107462456
2,11,23,0,313.524495312183
2,11,24,0,323.549777167724
2,11,25,0,331.964318464478
2,11,26,0,331.47245717265
2,11,27,0,324.579514359317
2,11,28,0,314.227790586079
2,11,29,0,302.347186717113
2,11,30,0,288.800957229685
2,12,12,0.6132694356389,159.934061859669
2,12,13,0.500203414439262,176.661093232781
2,12,14,0.385295952793316,193.865598588692
2,12,15,0.0687431867533538,211.311057614063
2,12,16,0,228.757691905954
2,12,17,0,245.966724174112
2,12,18,0,262.704611550295
2,12,19,0,278.747171936885
2,12,20,0,293.883524520947
2,12,21,0,307.91976933921
2,12,22,0,320.682336027199
2,12,23,0,332.020938514258
2,12,24,0,341.811080300394
2,12,25,0,349.956063910003
2,12,26,0,348.91244075252
2,12,27,0,341.259245891887
2,12,28,0,330.297513357271
2,12,29,0,317.538070633749
2,12,30,0,303.310532766699
2,13,13,0,195.924724643009
2,13,14,0,213.288554515577
2,13,15,0,230.845344545554
2,13,16,0,248.354912578005
2,13,17,0,265.578529627936
2,13,18,0,282.283150400876
2,13,19,0,298.245530925341
2,13,20,0,313.256154570439
2,13,21,0,327.122891569305
2,13,22,0,339.674322500886
2,13,23,0,350.762662889815
2,13,24,0,360.266234030273
2,13,25,0,368.091434163037
2,13,26,0,366.418050454936
2,13,27,0,357.920562696782
2,13,28,0,346.291247828295
2,13,29,0,332.507231752033
2,13,30,0,317.6395327492
2,14,14,0,233.168016416221
2,14,15,0,250.780765521757
2,14,16,0,268.297650548252
2,14,17,0,285.480192771628
2,14,18,0,302.096045435875
2,14,19,0,317.923101089083
2,14,20,0,332.753401557955
2,14,21,0,346.396775933638
2,14,22,0,358.684137356847
2,14,23,0,369.470376175348
2,14,24,0,378.636795063859
2,14,25,0,386.093040782618
2,14,26,0,383.710020713077
2,14,27,0,374.292260266287
2,14,28,0,361.891879786547
2,14,29,0,347.045484950643
2,14,30,0,331.574889604174
2,15,15,0,270.831983583779
2,15,16,0,288.300212211457
2,15,17,0,305.38589396876
2,15,18,0,321.857580783087
2,15,19,0,337.49449837
2,15,20,0,352.090438633605
2,15,21,0,365.457374640744
2,15,22,0,377.428729308456
2,15,23,0,387.862235806067
2,15,24,0,396.642335760007
2,15,25,0,403.682070497182
2,15,26,0,400.497641066269
2,15,27,0,390.096402815958
2,15,28,0,376.656503876312
2,15,29,0,360.857357524673
2,15,30,0,344.763704044235
2,16,16,0,308.075275356991
2,16,17,0,325.008772144648
2,16,18,0,341.281584735539
2,16,19,0,356.674465876029
2,16,20,0,370.983145485945
2,16,21,0,384.021921173524
2,16,22,0,395.626897456726
2,16,23,0,405.658812135259
2,16,24,0,414.005396412966
2,16,25,0,420.583224578051
2,16,26,0,416.485374977008
2,16,27,0,405.055761608312
2,16,28,0,390.367427901796
2,16,29,0,373.7267440304
2,16,30,0,356.701584443251
2,17,17,0,344.065938140332
2,17,18,0,360.086436751492
2,17,19,0,375.182872432704
2,17,20,0,389.153096370648
2,17,21,0,401.813905745463
2,17,22,0,413.004252154084
2,17,23,0,422.588032719829
2,17,24,0,430.456411012504
2,17,25,0,436.529624169858
2,17,26,0,431.392891142977
2,17,27,0,418.881813534364
2,17,28,0,402.827227974087
2,17,29,0,385.364497876794
2,17,30,0,367.216865235421
2,18,18,0,378
2,18,19,0,392.749628968768
2,18,20,0,406.332458313292
2,18,21,0,418.567953331017
2,18,22,0,429.298070910655
2,18,23,0,438.39001419304
2,18,24,0,445.738513220209
2,18,25,0,451.267588558072
2,18,26,0,444.976903560934
2,18,27,0,431.198921987909
2,18,28,0,413.78315194623
2,18,29,0,395.215480877803
2,18,30,0,376.028221308979
2,19,19,0,409.119430068401
2,19,20,0,422.268707056641
2,19,21,0,434.034512101871
2,19,22,0,444.261957459227
2,19,23,0,452.821690147945
2,19,24,0,459.612131315149
2,19,25,0,464.561195478505
2,19,26,0,456.929596271256
2,19,27,0,441.601256501167
2,19,28,0,423.047959117127
2,19,29,0,403.121495938144
2,19,30,0,382.823571990344
2,20,20,0,436.729071701116
2,20,21,0,447.984263589439
2,20,22,0,457.67021569307
2,20,23,0,465.66114716112
