"Month","Tmin","Tmax","Dynamic_Model","GDH"
1,19,26,0,457.0484217766
1,19,27,0,441.852371849255
1,19,28,0,423.57154807074
1,19,29,0,403.821856183718
1,19,30,0,383.750542956264
1,20,20,0,436.729071701116
1,20,21,0,447.968669862765
1,20,22,0,457.645442819447
1,20,23,0,465.634282087165
1,20,24,0,471.837892011317
1,20,25,0,476.188451673881
1,20,26,0,467.146871635419
1,20,27,0,450.458856648796
1,20,28,0,430.479753345561
1,20,29,0,409.500882293268
1,20,30,0,387.997709290057
2,-10,-5,1.49536164432097e-05,0
2,-10,-4,6.96899226384845e-05,0
2,-10,-3,0.000324583611462034,0
2,-10,-2,0.0015025043690741,0
2,-10,-1,0.00685849050455354,0
2,-10,0,0.0301265013506132,0
2,-10,1,0.116763385814858,0
2,-10,2,0.32269711748668,0
2,-10,3,0.525009457684866,0
2,-10,4,0.55960675003607,0
2,-10,5,0.579571603408438,0.235447954418167
2,-10,6,0.603113707088307,1.2805512687938
2,-10,7,0.603732092747697,3.41539516100699
2,-10,8,0.626245817406512,6.75613953258662
2,-10,9,0.624007062469023,11.3528279687986
2,-10,10,0.632622389930879,17.1850850179747
2,-10,11,0.634751641858663,24.2101319553401
2,-10,12,0.625885904099124,32.3417143635532
2,-10,13,0.605409658760612,41.4545542761067
2,-10,14,0.596925152931995,51.3958991884809
2,-10,15,0.574702773882849,62.0106982788641
2,-10,16,0.55383323328892,73.1250126713763
2,-10,17,0.533290565490632,84.5552649038157
2,-10,18,0.489356258194458,96.1117950663898
2,-10,19,0.452940959174201,107.599595062598
2,-10,20,0.464549210833505,118.825377613197
2,-10,21,0.341852734263479,129.608071977735
2,-10,22,0.224277719909258,139.781161913582
2,-10,23,0.113421367934871,149.19180293249
2,-10,24,0,157.698541389737
2,-10,25,0,165.181608079243
2,-10,26,0,167.020601004603
2,-10,27,0,164.059456972159
2,-10,28,0,158.742021185837
2,-10,29,0,152.2409061268
2,-10,30,0,144.177435872223
2,-9,-5,1.61084940630765e-05,0
2,-9,-4,7.34822760142323e-05,0
2,-9,-3,0.000337933413466617,0
2,-9,-2,0.00155169420551417,0
2,-9,-1,0.00704493856772165,0
2,-9,0,0.0308353768045515,0
2,-9,1,0.119297027361909,0
2,-9,2,0.329904652550607,0
2,-9,3,0.535352285564399,0
2,-9,4,0.56844768048861,0
2,-9,5,0.592792827482211,0.244030625057599
2,-9,6,0.620188515943213,1.32255931916113
2,-9,7,0.616304702663833,3.52250243643712
2,-9,8,0.63818415849602,6.95460008547973
2,-9,9,0.63049109606059,11.6651606719932
2,-9,10,0.645923297176697,17.633341526077
2,-9,11,0.642570897626735,24.8141720828813
2,-9,12,0.633485988802429,33.1119356328797
2,-9,13,0.617189269126482,42.3918828588499
2,-9,14,0.610038547788916,52.5095496231401
2,-9,15,0.581816257603821,63.3041427062595
2,-9,16,0.564573220580153,74.5983061485253
2,-9,17,0.529794625766808,86.2053622220273
2,-9,18,0.484200048117317,97.9285611441749
2,-9,19,0.456956992990115,109.569039854759
2,-9,20,0.475555222107902,120.93727366602
2,-9,21,0.359263586726511,131.8547741845
2,-9,22,0.222452430569691,142.15147317269
2,-9,23,0.12366357481036,151.667547476905
2,-9,24,0.0254456839003567,160.263125149133
2,-9,25,0,167.818441094922
2,-9,26,0,169.631121893603
2,-9,27,0,166.621292068359
2,-9,28,0,161.254302586023
2,-9,29,0,154.688029747345
2,-9,30,0,146.384319431377
2,-8,-5,1.80553234449286e-05,0
2,-8,-4,7.91259005972804e-05,0
2,-8,-3,0.000356174519446023,0
2,-8,-2,0.00161485160573296,0
2,-8,-1,0.00727268048137474,0
2,-8,0,0.0316636040066065,0
2,-8,1,0.122119066100011,0
2,-8,2,0.337593629515377,0
2,-8,3,0.545563559459693,0
2,-8,4,0.576572709533804,0
2,-8,5,0.60375626753594,0.253497394419628
2,-8,6,0.629940748609106,1.37010756036122
2,-8,7,0.630723990109883,3.63923664983017
2,-8,8,0.648273245433947,7.17131022067776
2,-8,9,0.649778697118229,12.0030126769943
2,-8,10,0.657498695167884,18.1202719211844
2,-8,11,0.652790874462697,25.4668883145627
2,-8,12,0.637969432197201,33.9363864323756
2,-8,13,0.637406503074603,43.3960412809267
2,-8,14,0.618825190951565,53.7022105569327
2,-8,15,0.589003946996941,64.6878820298916
2,-8,16,0.563305748906513,76.1730271798475
2,-8,17,0.5293971545795,87.962871930895
2,-8,18,0.510137201507392,99.8565120511891
2,-8,19,0.465192430801341,111.659288755198
2,-8,20,0.465613214319294,123.183607682527
2,-8,21,0.349092040759254,134.244415997985
2,-8,22,0.23387408946113,144.666770982666
2,-8,23,0.140499089370237,154.29206909619
2,-8,24,0.0408704907099425,162.980532584277
2,-8,25,0,170.617959534146
2,-8,26,0,172.413509899265
2,-8,27,0,169.351747534485
2,-8,28,0,163.929709048485
2,-8,29,0,157.242764672654
2,-8,30,0,148.714648365028
2,-7,-5,2.19864608996184e-05,0
2,-7,-4,8.86776294859877e-05,0
2,-7,-3,0.000383435568652052,0
2,-7,-2,0.00170148859479212,0
2,-7,-1,0.00756600732407119,0
2,-7,0,0.032674638748012,0
2,-7,1,0.125371355771607,0
2,-7,2,0.345886239317193,0
2,-7,3,0.555824347081756,0
2,-7,4,0.586648367473005,0
2,-7,5,0.605641320665886,0.263977060584452
2,-7,6,0.639888403031079,1.42385417691875
2,-7,7,0.645386238627013,3.76828409006774
2,-7,8,0.657084487629783,7.40854215623802
2,-7,9,0.666199140442139,12.3734800734582
2,-7,10,0.665558422170359,18.6511695120773
2,-7,11,0.661081162053924,26.172386730764
2,-7,12,0.653956440974241,34.8231853577111
2,-7,13,0.647109424848232,44.4780468025051
2,-7,14,0.617771641417642,54.9852485648554
2,-7,15,0.593218045504186,66.1751358686966
2,-7,16,0.560345135389779,77.8587393199048
2,-7,17,0.5475200495793,89.836805427651
2,-7,18,0.506651076968253,101.913126025695
2,-7,19,0.476579772801744,113.893589926551
2,-7,20,0.455753797369074,125.581563511225
2,-7,21,0.35567608114095,136.789708278033
2,-7,22,0.242268130609612,147.343153417266
2,-7,23,0.143774397969553,157.086306258425
2,-7,24,0.0512974474458002,165.882203192644
2,-7,25,0,173.608277002135
2,-7,26,0,175.378941481869
2,-7,27,0,172.25568244493
2,-7,28,0,166.7762788646
2,-7,29,0,159.936228066003
2,-7,30,0,151.194026929731
2,-6,-5,3.18361980159933e-05,0
2,-6,-4,0.000107993631902827,0
2,-6,-3,0.000429736267191837,0
2,-6,-2,0.00183143444746672,0
2,-6,-1,0.00796939392636275,0
2,-6,0,0.0339721878862543,0
2,-6,1,0.129264349966184,0
2,-6,2,0.355066680960553,0
2,-6,3,0.565266845990951,0
2,-6,4,0.597473559101243,0
2,-6,5,0.625466969219075,0.275627095928894
2,-6,6,0.64464486458745,1.48435151363444
2,-6,7,0.663186958707769,3.91234001194942
2,-6,8,0.665256890602813,7.66902128062125
2,-6,9,0.679790056050582,12.7823137136184
2,-6,10,0.672268506673876,19.2323474981741
2,-6,11,0.668299427866838,26.936041705399
2,-6,12,0.668615947931325,35.7856370158748
2,-6,13,0.650589565702688,45.6499138700194
2,-6,14,0.623277200326871,56.3733790715314
2,-6,15,0.59166456796852,67.7767778389715
2,-6,16,0.57946580369988,79.6663091489494
2,-6,17,0.555652240307916,91.8479723855727
2,-6,18,0.517531229040623,104.123436049286
2,-6,19,0.491072661065449,116.288950164273
2,-6,20,0.460742066814347,128.147158609794
2,-6,21,0.356748668708565,139.51121167864
2,-6,22,0.252163128636942,150.210883256243
2,-6,23,0.133215657562505,160.08428116672
2,-6,24,0.0543286260371848,168.987086854125
2,-6,25,0,176.797303403784
2,-6,26,0,178.538265937237
2,-6,27,0,175.360234098583
2,-6,28,0,169.839791420118
2,-6,29,0,162.825923047609
2,-6,30,0,153.889281533778
2,-5,-5,6.20644875211155e-05,0
2,-5,-4,0.000156264383750495,0
2,-5,-3,0.000523424699508502,0
2,-5,-2,0.00205253498781217,0
2,-5,-1,0.00857480637825239,0
2,-5,0,0.0357460424194482,0
2,-5,1,0.134143981546641,0
2,-5,2,0.365523618530164,0
2,-5,3,0.574836464860444,0
2,-5,4,0.609843497259048,0
2,-5,5,0.643939511522368,0.28868848920309
2,-5,6,0.65515515032734,1.55226159702969
2,-5,7,0.666388924523751,4.07413144876605
2,-5,8,0.682299350965221,7.95881329048413
2,-5,9,0.686232620193829,13.2358550317494
2,-5,10,0.677242704827133,19.8687873531298
2,-5,11,0.686117667358347,27.7712466392871
2,-5,12,0.675269835541621,36.8367032909625
2,-5,13,0.658860227160593,46.927840811015
2,-5,14,0.626152673070186,57.8790924708314
2,-5,15,0.606034819787348,69.5059977054889
2,-5,16,0.595394652594058,81.6203598978806
2,-5,17,0.560154868452213,94.0224545695974
2,-5,18,0.531156812783275,106.50567002059
2,-5,19,0.463877906493374,118.865911100554
2,-5,20,0.46709644881751,130.90943957082
2,-5,21,0.354982767367333,142.446873415546
2,-5,22,0.251476647526033,153.297659859276
2,-5,23,0.121733674274347,163.298582430722
2,-5,24,0.058107030154435,172.309998521422
2,-5,25,0,180.217255961161
2,-5,26,0,181.94077207284
2,-5,27,0,178.712181940389
2,-5,28,0,173.145939116761
2,-5,29,0,165.935890985309
2,-5,30,0,156.830861514331
2,-4,-4,0.000303352923159314,0
2,-4,-3,0.000756768957697598,0
2,-4,-2,0.00249975807733366,0
2,-4,-1,0.00960407103102751,0
2,-4,0,0.0383924769714904,0
2,-4,1,0.14065315264499,0
2,-4,2,0.377824109730046,0
2,-4,3,0.584646138060732,0
2,-4,4,0.621946699380065,0
2,-4,5,0.662435310231997,0.303593233508771
2,-4,6,0.665037044229703,1.62894340471326
2,-4,7,0.673625511356263,4.25668579644132
2,-4,8,0.693267040946924,8.28609068390782
2,-4,9,0.692417091706079,13.7414580400209
2,-4,10,0.695169776274736,20.5706377560996
2,-4,11,0.695262719765926,28.6928954530022
2,-4,12,0.686277484836891,37.9940610820259
2,-4,13,0.662531366817151,48.3263299105245
2,-4,14,0.63153929344119,59.5185350150459
2,-4,15,0.615712449650563,71.3915692096174
2,-4,16,0.589058384546381,83.7478833817792
2,-4,17,0.570250123843455,96.3817007161801
2,-4,18,0.505693474069695,109.088097094648
2,-4,19,0.47160449114085,121.664004670146
2,-4,20,0.464729543721906,133.904716706709
2,-4,21,0.338710257391706,145.61606024051
2,-4,22,0.213169743751101,156.622712722373
2,-4,23,0.148217016071361,166.767142605399
2,-4,24,0.0733389555848066,175.905793204963
2,-4,25,0,183.917693732683
2,-4,26,0,185.61679035169
2,-4,27,0,182.340384736214
2,-4,28,0,176.734622276419
2,-4,29,0,169.3267423943
2,-4,30,0,160.085474060167
2,-3,-3,0.00146219569473492,0
2,-3,-2,0.00360847845926752,0
2,-3,-1,0.0116788806097392,0
2,-3,0,0.0428580470626683,0
2,-3,1,0.150103884841727,0
2,-3,2,0.393130640336096,0
2,-3,3,0.594009407244004,0
2,-3,4,0.629026276088928,0
2,-3,5,0.68040569167138,0.321508159719087
2,-3,6,0.678248170193056,1.71803076970811
2,-3,7,0.695116493903875,4.46450503624063
2,-3,8,0.699685061505754,8.65871638649179
2,-3,9,0.69945150682372,14.3064475487708
2,-3,10,0.709384928955,21.3554442006152
2,-3,11,0.701506675059701,29.7201698007097
2,-3,12,0.689380327959536,39.2747575981284
2,-3,13,0.678447488398864,49.8654470324421
2,-3,14,0.657792300810585,61.3248340721696
2,-3,15,0.625224514308877,73.4620568941858
2,-3,16,0.587542825004056,86.0765540467311
2,-3,17,0.541276385381971,98.9652978846478
2,-3,18,0.506612121743656,111.914495509699
2,-3,19,0.465076853009434,124.711924598145
2,-3,20,0.453363168712656,137.158370196324
2,-3,21,0.332419867560405,149.063354366953
2,-3,22,0.230272973904983,160.246119111596
2,-3,23,0.158315651918955,170.543065661213
2,-3,24,0.0781577934255494,179.813632361709
2,-3,25,0,187.942548241332
2,-3,26,0,189.623486161097
2,-3,27,0,186.31685407382
2,-3,28,0,180.665018634196
2,-3,29,0,173.028546506701
2,-3,30,0,163.66353335665
2,-2,-2,0.00692191241317306,0
2,-2,-1,0.016769204080877,0
2,-2,0,0.0517326619304014,0
2,-2,1,0.165517432962188,0
2,-2,2,0.413621669687104,0
2,-2,3,0.601159845070701,0
2,-2,4,0.634194010199668,0
2,-2,5,0.678019809051371,0.343991851502328
2,-2,6,0.676462175096783,1.82360545025404
2,-2,7,0.704385452098261,4.70750763544937
2,-2,8,0.701177402204605,9.08564305214365
2,-2,9,0.709570822074709,14.9484457085419
2,-2,10,0.711293992437091,22.2441476057504
2,-2,11,0.706964665909431,30.8733902884828
2,-2,12,0.70377951433224,40.7040144090533
2,-2,13,0.693841511377915,51.5827470801181
2,-2,14,0.651651807095528,63.3300787143804
2,-2,15,0.600429602555092,75.7564809792538
2,-2,16,0.54541844044998,88.6560690395347
2,-2,17,0.54086305686666,101.813274993256
2,-2,18,0.503418536479547,115.018795163688
2,-2,19,0.465546526160693,128.062110278192
2,-2,20,0.477139753296563,140.736714318874
2,-2,21,0.338106659236934,152.848006089414
2,-2,22,0.228802609379658,164.220768366278
2,-2,23,0.175719699352417,174.690541864009
2,-2,24,0.0762920870504163,184.111610550256
2,-2,25,0,192.361990101321
2,-2,26,0,194.016902248142
2,-2,27,0,190.666869579504
2,-2,28,0,184.965742413753
2,-2,29,0,177.087446842891
2,-2,30,0,167.637986056869
2,-1,-1,0.0315861696722233,0
2,-1,0,0.0728046423598762,0
2,-1,1,0.194595560086925,0
2,-1,2,0.443953377038395,0
2,-1,3,0.609864488780583,0
2,-1,4,0.646615414742696,0
2,-1,5,0.70028014440013,0.372670144239355
2,-1,6,0.700550618267886,1.95018698771121
2,-1,7,0.710405705545138,4.99640154820241
2,-1,8,0.718509189436981,9.58080882013894
2,-1,9,0.721298822517421,15.6912668005468
2,-1,10,0.721539252837641,23.2612557753182
2,-1,11,0.721608434230666,32.184292891019
2,-1,12,0.7117932556088,42.3242536853499
2,-1,13,0.67969542208232,53.5191288811793
2,-1,14,0.6512398550323,65.5876352913914
2,-1,15,0.597412590292203,78.3268674524654
2,-1,16,0.589695148472528,91.5320970934048
2,-1,17,0.546677845118536,104.987800843792
2,-1,18,0.524036611088316,118.475798257675
2,-1,19,0.468958434350047,131.786554169855
2,-1,20,0.472515984676222,144.712674443812
2,-1,21,0.315021279646986,157.054403377028
2,-1,22,0.233214564348852,168.628426772145
2,-1,23,0.175825762436722,179.272501539534
2,-1,24,0.0713653945224638,188.845999752892
2,-1,25,0,197.227614244511
2,-1,26,0,198.870228423916
2,-1,27,0,195.475705624799
2,-1,28,0,189.715135186628
2,-1,29,0,181.544644685185
2,-1,30,0,172.040581686453
2,0,0,0.129213270520348,0
2,0,1,0.256917227538143,0
2,0,2,0.494244022528589,0
2,0,3,0.623139476008778,0
2,0,4,0.660096648343858,0
2,0,5,0.714353656398681,0.408970247628873
2,0,6,0.710514736561636,2.10712491738372
2,0,7,0.726138152243322,5.34410504827597
2,0,8,0.727862960665673,10.1717623103374
2,0,9,0.735059987428995,16.5648962785977
2,0,10,0.737331790725835,24.4469558528335
2,0,11,0.721373537798031,33.7033190957494
2,0,12,0.697856846672271,44.1917100477033
2,0,13,0.684927360060206,55.738738854205
2,0,14,0.667295519860353,68.1592208953606
2,0,15,0.629853660031681,81.2482525713562
2,0,16,0.597399570949618,94.7947143131628
2,0,17,0.515313307034541,108.580681236909
2,0,18,0.486009834309775,122.381987507697
2,0,19,0.463098504749569,135.981252869751
2,0,20,0.450537670239344,149.172152972557
2,0,21,0.31171337549634,161.755775333207
2,0,22,0.231442958035443,173.54699894169
2,0,23,0.157039292515348,184.379652177395
2,0,24,0.063696175740034,194.110069822054
2,0,25,0,202.618257171754
2,0,26,0,204.238654725262
2,0,27,0,200.779581502223
2,0,28,0,194.924562052204
2,0,29,0,186.44823962683
2,0,30,0,176.915962680813
2,1,1,0.389401157123399,0
2,1,2,0.581960527233049,0
2,1,3,0.641996048295869,0
2,1,4,0.675432482411184,0
2,1,5,0.733175107147673,0.457843108716096
2,1,6,0.738871045397041,2.3104464183063
2,1,7,0.747702426392397,5.77877811322443
2,1,8,0.751595067857674,10.896239268056
2,1,9,0.753541706437507,17.6214178262163
2,1,10,0.743474137676193,25.8672212036125
2,1,11,0.735173900424312,35.5068795888647
2,1,12,0.727408678193272,46.3891866757746
2,1,13,0.69649667330378,58.3375398258702
2,1,14,0.673630638459982,71.1587302823648
2,1,15,0.535611439620332,84.6395247688447
2,1,16,0.590493398133669,98.563325413807
2,1,17,0.425495245552333,112.70700675301
2,1,18,0.491232963779549,126.844157125645
2,1,19,0.447827502834144,140.753842390495
2,1,20,0.427318805337183,154.22411930687
2,1,21,0.290864582246454,167.054966798425
2,1,22,0.218912362089868,179.061901763155
2,1,23,0.136392245913195,190.079852619528
2,1,24,0.0407412437900258,199.965624607696
2,1,25,0,208.600241428742
2,1,26,0,210.198841482522
2,1,27,0,206.664684771967
2,1,28,0,200.650929344824
2,1,29,0,191.926122048342
2,1,30,0,182.365317800513
2,2,2,0.650381041914222,0
2,2,3,0.660067022207532,0
2,2,4,0.691899317088634,0
2,2,5,0.753513922805907,0.529027331822124
2,2,6,0.762802096374496,2.58662927615249
2,2,7,0.772725002553562,6.35050423794466
2,2,8,0.771424396735169,11.8268047508493
2,2,9,0.761944551476076,18.9549284451414
2,2,10,0.757074015397878,27.6328591941736
2,2,11,0.765822737259132,37.7256020212164
2,2,12,0.738087570918704,49.0675877949915
2,2,13,0.721218095390024,61.474661885532
2,2,14,0.699315347657764,74.7413615028629
2,2,15,0.633685834180722,88.6516866632751
2,2,16,0.603241595072843,102.981548744351
2,2,17,0.557935137232459,117.503409280948
2,2,18,0.37555671600156,131.990714800263
2,2,19,0.357194952996104,146.221258191761
2,2,20,0.328150196380749,159.981180854
2,2,21,0.290018139024475,173.069539618978
2,2,22,0.192572914116881,185.301532399009
2,2,23,0.0964248603264805,196.51177162221
2,2,24,0.0203317878963077,206.557069391136
2,2,25,0,215.318780853523
2,2,26,0,216.893305996796
2,2,27,0,213.2681552152
2,2,28,0,207.04902237591
2,2,29,0,198.100766155136
2,2,30,0,188.502861000759
2,3,3,0.673839010111955,0
2,3,4,0.704673050416434,0
2,3,5,0.769210332463086,0.649413592511658
2,3,6,0.781062413024989,3.00724369094503
2,3,7,0.783751432745578,7.17580909582998
2,3,8,0.77483349362382,13.1225315097269
2,3,9,0.762271932253081,20.7602993510238
2,3,10,0.747479716342499,29.9648337349575
2,3,11,0.740377529948734,40.5854930561832
2,3,12,0.714627378560396,52.4488260185513
2,3,13,0.67154252566893,65.3612602703982
2,3,14,0.656326034373708,79.1138196066885
2,3,15,0.621707214548226,93.4861220211938
2,3,16,0.579215769691838,108.250659765139
2,3,17,0.433107449569297,123.176870136181
2,3,18,0.363160531144393,138.035278354751
2,3,19,0.359431175357974,152.601725840835
2,3,20,0.251845713747077,166.661485487079
2,3,21,0.185023280156444,180.013004463951
2,3,22,0.152123627290363,192.471403993324
2,3,23,0.110658144333637,203.871668718093
2,3,24,0,214.071415684872
2,3,25,0,222.953190677214
2,3,26,0,224.495055770445
2,3,27,0,220.756837135754
2,3,28,0,214.286633412045
2,3,29,0,205.129695991035
2,3,30,0,195.477022596296
2,4,4,0.733620283028475,0
2,4,5,0.784626422641724,0.969533652618802
2,4,6,0.782807505626115,3.86233823517316
2,4,7,0.784372467919577,8.63131808832802
2,4,8,0.777119383767249,15.1989529261661
2,4,9,0.770121827595335,23.4587365733065
2,4,10,0.764731085333233,33.2771516458874
2,4,11,0.75047922637247,44.4961415821007
2,4,12,0.734416018639703,56.936031745672
2,4,13,0.711850835325222,70.3988426138199
2,4,14,0.685923250499562,84.6719304941785
2,4,15,0.662837087004986,99.5318849438381
2,4,16,0.633376343924766,114.748607212499
2,4,17,0.580778835951598,130.089490696128
2,4,18,0.55866957861928,145.323622631939
2,4,19,0.539589885553874,160.225926122144
2,4,20,0.372574736479163,174.581163042255
2,4,21,0.258145120354135,188.187721436154
2,4,22,0.142974766845959,200.86111555944
2,4,23,0.0767119808010071,212.437132708482
2,4,24,0,222.774568240498
2,4,25,0,231.757498599146
2,4,26,0,233.24630930382
2,4,27,0,229.360804403083
2,4,28,0,222.58189266134
2,4,29,0,213.222405856381
2,4,30,0,203.39756399871
2,5,5,0.805037422920216,2.81463179126761
2,5,6,0.817373508601515,6.40271581095048
2,5,7,0.826313153025302,11.8568133537904
2,5,8,0.827422299970649,19.0951707692621
2,5,9,0.825317816174951,28.0072063980327
2,5,10,0.822584436346424,38.4555315029787
2,5,11,0.818590808677033,50.2784656653806
2,5,12,0.809180047096603,63.2929977566372
2,5,13,0.79036982013889,77.2981349394222
2,5,14,0.753639121795883,92.0785746493634
2,5,15,0.712225324876844,107.408628308881
2,5,16,0.666681660870613,123.056320752008
2,5,17,0.587308009066422,138.787586086903
2,5,18,0.535239064867433,154.370479054399
2,5,19,0.443609418044484,169.579320887099
2,5,20,0.298393106044812,184.198700232059
2,5,21,0.207606123891095,198.027252836129
2,5,22,0.127243088163607,210.881148339623
2,5,23,0.0203699128914844,222.597218583552
2,5,24,0,233.035669182212
2,5,25,0,242.082324594425
2,5,26,0,243.478266663314
2,5,27,0,239.394081676825
2,5,28,0,232.22830549505
2,5,29,0,222.66502203927
2,5,30,0,212.557625712417
2,6,6,0.835448166082489,11.1956529418925
2,6,7,0.844181135853301,17.3221140078601
2,6,8,0.844469411083541,25.2156046260027
2,6,9,0.843547261460505,34.7615393967514
2,6,10,0.837582578119708,45.8187455000436
2,6,11,0.826575369644517,58.222020675977
2,6,12,0.809432422054603,71.7851331464239
2,6,13,0.775276444455238,86.304205384708
2,6,14,0.735016651081852,101.561416203287
2,6,15,0.7059346133263,117.328949503149
2,6,16,0.620079228271729,133.373113335281
2,6,17,0.57569706758904,149.458549756896
2,6,18,0.525370029060457,165.352454384665
2,6,19,0.384031270985418,180.828724583372
2,6,20,0.279640895450647,195.671956877483
2,6,21,0.189795715098094,209.681217398749
2,6,22,0.0792398553957317,222.673513916679
2,6,23,0,234.48690414159
2,6,24,0,244.983182414509
2,6,25,0,254.050095451251
2,6,26,0,255.281632352847
2,6,27,0,250.961885461757
2,6,28,0,243.309532002006
2,6,29,0,233.558559645627
2,6,30,0,223.059838489966
2,7,7,0.850900174596377,24.9558452885904
2,7,8,0.849372141825601,33.4838283843011
2,7,9,0.843743404463857,43.6403845409376
2,7,10,0.836507070389674,55.2806562583673
2,7,11,0.819829246176318,68.2360331233165
2,7,12,0.796929807828564,82.3171896986022
2,7,13,0.765383576966514,97.317502956873
2,7,14,0.715834037621039,113.016783260426
2,7,15,0.658764779248631,129.185246836895
2,7,16,0.593957176832109,145.587653087822
2,7,17,0.54563889610146,161.987526984742
2,7,18,0.476133074413674,178.151385315569
2,7,19,0.327195529658477,193.852885670715
2,7,20,0.234840007491644,208.87681879816
2,7,21,0.112088815373848,223.022868271933
2,7,22,0,236.109066239067
2,7,23,0,247.974880235771
2,7,24,0,258.483873565514
2,7,25,0,267.525890355383
2,7,26,0,268.527852111405
2,7,27,0,263.924492722014
2,7,28,0,255.732927456587
2,7,29,0,245.762647907768
2,7,30,0,234.766366971576
2,8,8,0.840814544053977,43.7878288723693
2,8,9,0.836215373335769,54.5268329475328
2,8,10,0.822851020598588,66.7195739613278
2,8,11,0.80804288420157,80.1941581902411
2,8,12,0.782086759835219,94.7583041058001
2,8,13,0.74188867057896,110.202792310957
2,8,14,0.689800437456308,126.305224146134
2,8,15,0.610853838720095,142.834016535254
2,8,16,0.556887191621675,159.552556110895
2,8,17,0.50286303929098,176.223432661404
2,8,18,0.374254512133669,192.612670540229
2,8,19,0.261348795421131,208.49387689513
2,8,20,0.138127514390471,223.652227405667
2,8,21,0,237.888213622085
2,8,22,0,251.02108090592
2,8,23,0,262.891892280627
2,8,24,0,273.366161079086
2,8,25,0,282.336003968263
2,8,26,0,283.044812220311
2,8,27,0,278.101643867974
2,8,28,0,269.328287110094
2,8,29,0,259.038862885851
2,8,30,0,247.50233500072
2,9,9,0.829821294711666,67.2709282988837
2,9,10,0.807955386082344,79.981061748131
2,9,11,0.787481948683174,93.9376219327343
2,9,12,0.756000988556716,108.945518727537
2,9,13,0.701435875964741,124.793094740479
2,9,14,0.646588262190204,141.255910230253
2,9,15,0.56667683907928,158.100758923605
2,9,16,0.502914777907226,175.089837489327
2,9,17,0.4282046669405,191.984988516576
2,9,18,0.281927418032068,208.551935532321
2,9,19,0.148355148912089,224.56442890124
2,9,20,0,239.808223373149
2,9,21,0,254.084811537092
2,9,22,0,267.214842434668
2,9,23,0,279.041160974854
2,9,24,0,289.431411446948
2,9,25,0,298.280157190413
2,9,26,0,298.631478864054
2,9,27,0,293.226870636095
2,9,28,0,283.890266811691
2,9,29,0,273.129227648383
2,9,30,0,261.070029423657
2,10,10,0.784065362822231,94.8805699315991
2,10,11,0.761436515519093,109.277909376537
2,10,12,0.722025242696765,124.686522239946
2,10,13,0.663523688024756,140.892479986046
2,10,14,0.568327371288313,157.669477435573
2,10,15,0.502404768471444,174.782868115905
2,10,16,0.461121831000799,191.993847582898
2,10,17,0.284675755934962,209.06370438367
2,10,18,0.12000972649777,225.758057106975
2,10,19,0,241.850996367681
2,10,20,0,257.129052584681
2,10,21,0,271.394913994708
2,10,22,0,284.470824423826
2,10,23,0,296.20159680903
2,10,24,0,306.457186191783
2,10,25,0,315.13477473509
2,10,26,0,315.06310513219
2,10,27,0,309.085230400559
2,10,28,0,299.191383194104
2,10,29,0,287.828140697026
2,10,30,0,275.239597126929
2,11,11,0.726733544831021,126
2,11,12,0.675317003283287,141.762932668316
2,11,13,0.600339592961732,158.279395261129
2,11,14,0.501356730510276,175.321399642017
2,11,15,0.455476521738139,192.65304812826
2,11,16,0.240198865696383,210.034729130379
2,11,17,0.0458395287428909,227.227374530007
2,11,18,0,243.99669717199
2,11,19,0,260.117327338099
2,11,20,0,275.376769173464
2,11,21,0,289.579101708884
2,11,22,0,302.548354286756
2,11,23,0,314.131492749354
2,11,24,0,324.200960551619
2,11,25,0,332.656727856978
2,11,26,0,332.095299227265
2,11,27,0,325.442114209208
2,11,28,0,314.985655346143
2,11,29,0,302.894381116508
2,11,30,0,289.76798281752
2,12,12,0.6132694356389,159.934061859669
2,12,13,0.500055533060388,176.710469883015
2,12,14,0.397779671930142,193.96583172354
2,12,15,0.109658873746661,211.463192522412
2,12,16,0,228.962331657875
2,12,17,0,246.224024950557
2,12,18,0,263.014280994584
2,12,19,0,279.108470520427
2,12,20,0,294.29526988997
2,12,21,0,308.380343584859
2,12,22,0,321.189695798507
2,12,23,0,332.572627872678
2,12,24,0,342.404246196062
2,12,25,0,350.587474143981
2,12,26,0,349.468420977592
2,12,27,0,342.019918402252
2,12,28,0,330.996837611553
2,12,29,0,318.084320027596
2,12,30,0,304.386899550898
2,13,13,0,195.924724643009
2,13,14,0,213.339850788323
2,13,15,0,230.948655606672
2,13,16,0,248.510510696798
2,13,17,0,265.786238629653
2,13,18,0,282.542346508829
2,13,19,0,298.555146622294
2,13,20,0,313.614685432837
2,13,21,0,327.528406003328
2,13,22,0,340.124474286282
2,13,23,0,351.254706416522
2,13,24,0,360.797042094185
2,13,25,0,368.657518171271
2,13,26,0,366.91193049462
2,13,27,0,358.554221019938
2,13,28,0,346.837086810665
2,13,29,0,333.130754547502
2,13,30,0,318.707885781178
2,14,14,0,233.168016416221
2,14,15,0,250.832835543047
2,14,16,0,268.40173173725
2,14,17,0,285.63577829601
2,14,18,0,302.302183811518
2,14,19,0,318.178402515801
2,14,20,0,333.056047204525
2,14,21,0,346.744530087881
2,14,22,0,359.074362333506
2,14,23,0,369.90004985346
2,14,24,0,379.102530906657
2,14,25,0,386.591110177008
2,14,26,0,384.149107578215
