"Month","Tmin","Tmax","Dynamic_Model","GDH"
4,-8,17,0.537896151502813,88.9917822723686
4,-8,18,0.509877122222999,100.994148154988
4,-8,19,0.473445713771265,112.900180193096
4,-8,20,0.3736957282438,124.517196085959
4,-8,21,0.391366039230219,135.656523626931
4,-8,22,0.187817780392746,146.141694712004
4,-8,23,0.0716483935067971,155.812062856289
4,-8,24,0,164.529221312297
4,-8,25,0,172.176338769629
4,-8,26,0,173.755031572785
4,-8,27,0,170.92023830374
4,-8,28,0,165.351996408284
4,-8,29,0,157.891919522164
4,-8,30,0,149.475253321374
4,-7,-5,2.205827272977e-05,0
4,-7,-4,8.91840817651878e-05,0
4,-7,-3,0.000386321194633042,0
4,-7,-2,0.00171639038494738,0
4,-7,-1,0.00763867049709003,0
4,-7,0,0.0330039192737801,0
4,-7,1,0.126657870057656,0
4,-7,2,0.348695314403622,0
4,-7,3,0.557128601635439,0
4,-7,4,0.591718738356026,0
4,-7,5,0.615995479450002,0.265253689166516
4,-7,6,0.637124496990282,1.43981184278046
4,-7,7,0.634653314518394,3.8074393349891
4,-7,8,0.665530222083252,7.47911314330171
4,-7,9,0.665241762560412,12.517203785692
4,-7,10,0.660419585159232,18.875931341996
4,-7,11,0.660404904591475,26.4857893396757
4,-7,12,0.666649790975848,35.2443854559681
4,-7,13,0.630837763579714,45.0210424609614
4,-7,14,0.619519793549764,55.6554750533187
4,-7,15,0.604307368525311,66.967975203238
4,-7,16,0.574789356918425,78.7664747721124
4,-7,17,0.548821899340954,90.8561627897703
4,-7,18,0.51963400755104,103.040883087002
4,-7,19,0.43011020962389,115.120168588489
4,-7,20,0.422993690193417,126.895345250707
4,-7,21,0.405658635430412,138.176364443422
4,-7,22,0.218456115596553,148.78803775606
4,-7,23,0.0812400888941883,158.574378279048
4,-7,24,0,167.393693724558
4,-7,25,0,175.12473669295
4,-7,26,0,176.656320028814
4,-7,27,0,173.823617445446
4,-7,28,0,168.110374981044
4,-7,29,0,160.524083852479
4,-7,30,0,152.017087446164
4,-6,-5,3.18759770255861e-05,0
4,-6,-4,0.000108410368925567,0
4,-6,-3,0.000432448418144335,0
4,-6,-2,0.00184629433942928,0
4,-6,-1,0.00804273883627894,0
4,-6,0,0.0343118134803704,0
4,-6,1,0.13060559056004,0
4,-6,2,0.358058953125727,0
4,-6,3,0.566564286309984,0
4,-6,4,0.598297544162053,0
4,-6,5,0.620617012218638,0.277008407317834
4,-6,6,0.650125214222621,1.50012600551344
4,-6,7,0.654640318131573,3.95027443619294
4,-6,8,0.676804099249667,7.74857970584927
4,-6,9,0.666977300896195,12.935564919396
4,-6,10,0.666593176380092,19.4627404847951
4,-6,11,0.689440234459898,27.2600917511039
4,-6,12,0.663019138217568,36.2210778207927
4,-6,13,0.640729909905426,46.2057096432593
4,-6,14,0.618451372980887,57.0476333733797
4,-6,15,0.599596274279534,68.5642187259095
4,-6,16,0.583811454475203,80.5662683058757
4,-6,17,0.552306574149399,92.859008757481
4,-6,18,0.481580661299533,105.2377525664
4,-6,19,0.467813760991142,117.497034254197
4,-6,20,0.420559369464875,129.437011667694
4,-6,21,0.421681552019553,140.871482227641
4,-6,22,0.236562540019376,151.625440121856
4,-6,23,0.0981841949474623,161.536659687269
4,-6,24,0,170.461579469616
4,-6,25,0,178.279260436756
4,-6,26,0,179.768913459188
4,-6,27,0,176.933135654554
4,-6,28,0,171.089441110347
4,-6,29,0,163.393240330509
4,-6,30,0,154.757416561823
4,-5,-5,6.20749198690752e-05,0
4,-5,-4,0.000156512849300152,0
4,-5,-3,0.000525708394537167,0
4,-5,-2,0.00206669474259272,0
4,-5,-1,0.00864820276830462,0
4,-5,0,0.0360948565001733,0
4,-5,1,0.135540878015904,0
4,-5,2,0.36865942573748,0
4,-5,3,0.575450553202678,0
4,-5,4,0.603686163149091,0
4,-5,5,0.634691817077148,0.290585732180034
4,-5,6,0.655501056233824,1.568570341767
4,-5,7,0.67439501621485,4.11209648345435
4,-5,8,0.683220655189882,8.04981268767257
4,-5,9,0.674947942377547,13.3948924455762
4,-5,10,0.691340186956534,20.1064765629698
4,-5,11,0.691299360620009,28.107934196702
4,-5,12,0.667250664226316,37.2847605832833
4,-5,13,0.65864768004133,47.4882611724263
4,-5,14,0.636052716874636,58.5489976973303
4,-5,15,0.614476725628463,70.2873476505254
4,-5,16,0.565032334070539,82.5129874752738
4,-5,17,0.533990414759802,95.0209746409833
4,-5,18,0.514027938245347,107.602373108298
4,-5,19,0.478290118905538,120.052536764082
4,-5,20,0.421350730946138,132.17501841485
4,-5,21,0.435734722790056,143.777691177798
4,-5,22,0.240908549688131,154.680773483359
4,-5,23,0.106734442251741,164.721731978182
4,-5,24,0,173.759799104345
4,-5,25,0,181.677211908093
4,-5,26,0,183.13657757759
4,-5,27,0,180.281527900061
4,-5,28,0,174.297914284677
4,-5,29,0,166.499112583958
4,-5,30,0,157.697745938467
4,-4,-4,0.000303395446670008,0
4,-4,-3,0.000758187775365811,0
4,-4,-2,0.00251188645889417,0
4,-4,-1,0.00967455867824208,0
4,-4,0,0.0387453031729002,0
4,-4,1,0.142102753214715,0
4,-4,2,0.381137757082686,0
4,-4,3,0.58367630730569,0
4,-4,4,0.616604796891903,0
4,-4,5,0.653371668963841,0.306488327853152
4,-4,6,0.653928533147044,1.64637758127871
4,-4,7,0.690209517408194,4.29815441170212
4,-4,8,0.680897285089599,8.38525802703973
4,-4,9,0.687358921746134,13.90544937286
4,-4,10,0.707509060932237,20.8190130134164
4,-4,11,0.688040437432229,29.0415772443658
4,-4,12,0.68283948973535,38.4471736591691
4,-4,13,0.66802378967629,48.8833099306799
4,-4,14,0.629845471487768,60.183853415743
4,-4,15,0.593405732916328,72.166089461469
4,-4,16,0.574231654870221,84.628722523318
4,-4,17,0.568154744657301,97.3637568485413
4,-4,18,0.521938823168172,110.165762030939
4,-4,19,0.468799278452875,122.827275748548
4,-4,20,0.435624336512201,135.144168168633
4,-4,21,0.432934091752702,146.922747426498
4,-4,22,0.221294878473745,157.985865787227
4,-4,23,0.113878155682782,168.172344976391
4,-4,24,0,177.33520809392
4,-4,25,0,185.350059943071
4,-4,26,0,186.769683888721
4,-4,27,0,183.873102385062
4,-4,28,0,177.766006660761
4,-4,29,0,169.904031543387
4,-4,30,0,160.912567532355
4,-3,-3,0.00146236690571,0
4,-3,-2,0.00361614338393391,0
4,-3,-1,0.0117400347946961,0
4,-3,0,0.0432007513988699,0
4,-3,1,0.151581277095562,0
4,-3,2,0.396589894141729,0
4,-3,3,0.592365694327801,0
4,-3,4,0.628434753043404,0
4,-3,5,0.674096680360146,0.325374039814942
4,-3,6,0.675394183370388,1.73529166047477
4,-3,7,0.695845630522699,4.51408442672394
4,-3,8,0.687695732268343,8.7624171426774
4,-3,9,0.711512026490994,14.4782604347489
4,-3,10,0.698577760673964,21.6147018539356
4,-3,11,0.699779044105932,30.074184403152
4,-3,12,0.696659627382635,39.7252008801582
4,-3,13,0.671077771979376,50.4189444608728
4,-3,14,0.632115828178464,61.9835561297722
4,-3,15,0.611569060116076,74.2252502810865
4,-3,16,0.609501255089176,86.9428495239941
4,-3,17,0.571346916920786,99.9294449010782
4,-3,18,0.516154450106981,112.970997820657
4,-3,19,0.481041132537732,125.855833432914
4,-3,20,0.446229890038544,138.382266915961
4,-3,21,0.425166472717687,150.35565473438
4,-3,22,0.211522583469706,161.590680429979
4,-3,23,0.1170229659172,171.920547941375
4,-3,24,0,181.203590352958
4,-3,25,0,189.325096942301
4,-3,26,0,190.725910541386
4,-3,27,0,187.786034828461
4,-3,28,0,181.563617909845
4,-3,29,0,173.612452947358
4,-3,30,0,164.415795689106
4,-2,-2,0.00692258747025672,0
4,-2,-1,0.0168089423321186,0
4,-2,0,0.0520331495222466,0
4,-2,1,0.166959107686578,0
4,-2,2,0.417128219300774,0
4,-2,3,0.601672431711998,0
4,-2,4,0.635865389648946,0
4,-2,5,0.687587071465445,0.348097491408923
4,-2,6,0.697110029541768,1.8406138365193
4,-2,7,0.691668339053505,4.76376946459625
4,-2,8,0.705937727096755,9.19401410907192
4,-2,9,0.708737402200177,15.1296593574489
4,-2,10,0.711484919012938,22.508837061969
4,-2,11,0.712558966995117,31.2253736178654
4,-2,12,0.692661449029933,41.1515694837355
4,-2,13,0.673579920619195,52.1296662975249
4,-2,14,0.652128775454376,63.9783390793213
4,-2,15,0.63338209729384,76.5062535392668
4,-2,16,0.575006944898011,89.5057960015713
4,-2,17,0.557194330674512,102.7623649176
4,-2,18,0.528469959894702,116.063672763619
4,-2,19,0.456241080659436,129.194352883039
4,-2,20,0.442138155473772,141.942711161167
4,-2,21,0.405858333320259,154.111777452764
4,-2,22,0.19048447872034,165.525806515306
4,-2,23,0.117282811285939,176.019596663291
4,-2,24,0,185.446322256473
4,-2,25,0,193.683151306613
4,-2,26,0,195.060478817429
4,-2,27,0,192.048802662199
4,-2,28,0,185.716024657199
4,-2,29,0,177.643002011642
4,-2,30,0,168.286404835358
4,-1,-1,0.0315886839560239,0
4,-1,0,0.0729992409539626,0
4,-1,1,0.195837590484902,0
4,-1,2,0.447253454549972,0
4,-1,3,0.611112106048139,0
4,-1,4,0.641006215459688,0
4,-1,5,0.702267810527151,0.376629942773461
4,-1,6,0.698106736185147,1.97041582411752
4,-1,7,0.704030627421769,5.05598620324402
4,-1,8,0.720712288984037,9.69663052731346
4,-1,9,0.721187570522463,15.8778190557903
4,-1,10,0.717018525088812,23.5244589630999
4,-1,11,0.707841878615289,32.5336444536631
4,-1,12,0.70481364243142,42.7652193256069
4,-1,13,0.700810541405551,54.0563709234727
4,-1,14,0.674060932587848,66.223605854309
4,-1,15,0.620349166482577,79.0653176391856
4,-1,16,0.591630364382207,92.3734567327265
4,-1,17,0.526591417807931,105.926728857101
4,-1,18,0.489021224902201,119.502441081764
4,-1,19,0.450978877520458,132.889761259607
4,-1,20,0.427870056492085,145.880284311053
4,-1,21,0.341501542195725,158.272530247558
4,-1,22,0.182629164961998,169.881033219769
4,-1,23,0.114763292525177,180.541448776504
4,-1,24,0,190.113813974638
4,-1,25,0,198.476782944336
4,-1,26,0,199.848941157264
4,-1,27,0,196.760309085131
4,-1,28,0,190.319936219752
4,-1,29,0,182.104345565776
4,-1,30,0,172.579701804498
4,0,0,0.129220937519129,0
4,0,1,0.257644968664994,0
4,0,2,0.496800339680197,0
4,0,3,0.62287231742482,0
4,0,4,0.661512016662487,0
4,0,5,0.72749863651431,0.413346949541915
4,0,6,0.702804131764466,2.13228377578012
4,0,7,0.724770144379145,5.40838965408776
4,0,8,0.727850836278145,10.2926077333243
4,0,9,0.72131686446673,16.7504779098939
4,0,10,0.729265225366721,24.7074672467309
4,0,11,0.727336772518643,34.0465124340516
4,0,12,0.698996358797718,44.6239811897054
4,0,13,0.705166260804395,56.2678028965073
4,0,14,0.664169977151755,68.7891160392579
4,0,15,0.607327046482187,81.9767531840809
4,0,16,0.574241774922898,95.6169512621993
4,0,17,0.50409921494826,109.49089675375
4,0,18,0.485624726431212,123.372327713796
4,0,19,0.434617248455322,137.040804429683
4,0,20,0.424588033043542,150.289013699047
4,0,21,0.344695518878503,162.917573252924
4,0,22,0.196218180039554,174.739982640078
4,0,23,0.104453118633572,185.588643471849
4,0,24,0,195.317828264701
4,0,25,0,203.806705994791
4,0,26,0,205.164657761456
4,0,27,0,201.968584792639
4,0,28,0,195.386422635104
4,0,29,0,187.028153870178
4,0,30,0,177.339887763948
4,1,1,0.389414304296752,0
4,1,2,0.583081629735922,0
4,1,3,0.642066546530692,0
4,1,4,0.683353355463909,0
4,1,5,0.739251624764208,0.462115561396388
4,1,6,0.749629410192075,2.33795693923512
4,1,7,0.742083532518302,5.8473949621731
4,1,8,0.747311762827612,11.0163608845935
4,1,9,0.761632506861607,17.8039714889758
4,1,10,0.753965476068529,26.1218652519198
4,1,11,0.731690434983221,35.8444883269501
4,1,12,0.711935377312244,46.8163597882957
4,1,13,0.681543374740928,58.8558572095129
4,1,14,0.65278300864427,71.768978893831
4,1,15,0.542747116385338,85.3402976005314
4,1,16,0.594043357412765,99.3507628070821
4,1,17,0.390212710644541,113.576888112326
4,1,18,0.510014893348839,127.790387122093
4,1,19,0.456303094665437,141.767513492423
4,1,20,0.431680373892026,155.293966876423
4,1,21,0.317962620015761,168.168111478476
4,1,22,0.190804915018234,180.20410287101
4,1,23,0.0839404932489124,191.23563086818
4,1,24,0,201.118443093669
4,1,25,0,209.732437506031
4,1,26,0,211.076687122354
4,1,27,0,207.758325360277
4,1,28,0,201.013072965517
4,1,29,0,192.506068646314
4,1,30,0,182.666950006074
4,2,2,0.650333115256681,0
4,2,3,0.659991952338218,0
4,2,4,0.690297379916761,0
4,2,5,0.761100541920074,0.53534020288016
4,2,6,0.753372523826722,2.61733069301852
4,2,7,0.768222676183271,6.41836310087551
4,2,8,0.770766487555393,11.9437369397733
4,2,9,0.765721309020109,19.1339641585786
4,2,10,0.782520250249719,27.8822051177052
4,2,11,0.752754630760134,38.051652477551
4,2,12,0.739133496913649,49.4749538155026
4,2,13,0.689191850153146,61.9676123371979
4,2,14,0.693056012226334,75.3223223975204
4,2,15,0.599365852293171,89.320184374428
4,2,16,0.623577580185463,103.735137690085
4,2,17,0.530320774945703,118.337644491161
4,2,18,0.288930366212372,132.898814671333
4,2,19,0.303681483236067,147.194079472759
4,2,20,0.423203457699024,161.007635608361
4,2,21,0.310821781117657,174.13653705372
4,2,22,0.18157359141165,186.394442725829
4,2,23,0.0509729562444645,197.614930124644
4,2,24,0,207.653945389361
4,2,25,0,216.392256125745
4,2,26,0,217.719344839442
4,2,27,0,214.256353723541
4,2,28,0,207.359643112698
4,2,29,0,198.6440064873
4,2,30,0,188.667520261754
4,3,3,0.673849968504271,0
4,3,4,0.705749200534156,0
4,3,5,0.77232800678596,0.657119848686442
4,3,6,0.778568071521733,3.03705141638546
4,3,7,0.78303665590888,7.24112552256108
4,3,8,0.778103704070523,13.2337270077514
4,3,9,0.755513732508178,20.9278798910761
4,3,10,0.747834048734283,30.198072962739
4,3,11,0.735465380470958,40.892224052127
4,3,12,0.708833019594402,52.8348329476111
4,3,13,0.672586240980184,65.8301503812454
4,3,14,0.638336434205748,79.6673352162417
4,3,15,0.59329178265579,94.1241118519482
4,3,16,0.534561708224597,108.970535810313
4,3,17,0.440504506390219,123.973639879145
4,3,18,0.3225566744313,138.901892997267
4,3,19,0.271375141668231,153.529197833978
4,3,20,0.326496500490836,167.638910619706
4,3,21,0.204169090624874,181.027721951507
4,3,22,0.156683948320624,193.509238552724
4,3,23,0.0126656858987343,204.917199467703
4,3,24,0,215.108245926079
4,3,25,0,223.964242450485
4,3,26,0,225.265652431069
4,3,27,0,221.630294810932
4,3,28,0,214.590970462257
4,3,29,0,205.602660218373
4,3,30,0,195.496183161894
4,4,4,0.733759589903758,0
4,4,5,0.783590760003965,0.975966699273566
4,4,6,0.782118254605806,3.88791366082354
4,4,7,0.785112024059481,8.68827815762617
4,4,8,0.774910383889152,15.2987721112683
4,4,9,0.772227331784967,23.611836587724
4,4,10,0.764534421745816,33.4926381013552
4,4,11,0.751850046449689,44.7815677042127
4,4,12,0.734364652784846,57.2971940477059
4,4,13,0.711403067562606,70.8396127947987
4,4,14,0.677385109583177,85.194127109345
4,4,15,0.638888342563212,100.135187607614
4,4,16,0.633788715127373,115.430515251271
4,4,17,0.592403666695268,130.84532728756
4,4,18,0.571252356910372,146.146584566334
4,4,19,0.5256636635416,161.107178417578
4,4,20,0.428909563043959,175.509976756464
4,4,21,0.216529916087976,189.151652162146
4,4,22,0.116524348439127,201.846219285236
4,4,23,0,213.428214980132
4,4,24,0,223.755461906058
4,4,25,0,232.711364842496
4,4,26,0,233.96782052471
4,4,27,0,230.120498615303
4,4,28,0,222.910774289038
4,4,29,0,213.603806466877
4,4,30,0,203.36216573487
4,5,5,0.805210383769932,2.81463179126761
4,5,6,0.81742433777503,6.41828198819058
4,5,7,0.825904342985145,11.900202895681
4,5,8,0.825837723341492,19.1778748183296
4,5,9,0.82436682863618,28.139666017725
4,5,10,0.822451741762625,38.6468755577414
4,5,11,0.817791552118132,50.5362760202599
4,5,12,0.808445668192178,63.6231066588402
4,5,13,0.788300391854567,77.7044588050849
4,5,14,0.753198774853113,92.5629877559164
4,5,15,0.711249769985474,107.970879101208
4,5,16,0.681831405668289,123.693992624758
4,5,17,0.590837937960213,139.496103622608
4,5,18,0.493931902986921,155.143159794939
4,5,19,0.464702138051065,170.407471812356
4,5,20,0.325889876683521,185.071757232186
4,5,21,0.174658076020461,198.932960610219
4,5,22,0.0507190626635591,211.805777350441
4,5,23,0,223.525814961248
4,5,24,0,233.952332813899
4,5,25,0,242.970510074016
4,5,26,0,244.144092126563
4,5,27,0,240.025899777098
4,5,28,0,232.546478258281
4,5,29,0,222.930007628005
4,5,30,0,212.518074719497
4,6,6,0.836165723739876,11.1956529418925
4,6,7,0.844879634811354,17.3464652213119
4,6,8,0.844917049444262,25.2758375466098
4,6,9,0.842285935210991,34.8681366081026
4,6,10,0.837341377981245,45.9808806767425
4,6,11,0.826315675033486,58.447325165129
4,6,12,0.808603951728868,72.0794949548833
4,6,13,0.776943926037236,86.6716047525834
4,6,14,0.741979325128539,102.003801216439
4,6,15,0.696822608619818,117.846154401222
4,6,16,0.636595324452682,133.962821322987
4,6,17,0.558973091298799,150.116301241594
4,6,18,0.49374552590384,166.071700660324
4,6,19,0.467737113546141,181.600926077556
4,6,20,0.263306431645856,196.486724191975
4,6,21,0.127249451886331,210.526492523249
4,6,22,0,223.535788195459
4,6,23,0,235.3514688408
4,6,24,0,245.834407087287
4,6,25,0,254.871728741661
4,6,26,0,255.91940437583
4,6,27,0,251.463927086106
4,6,28,0,243.644583409952
4,6,29,0,233.694476357786
4,6,30,0,223.067669214813
4,7,7,0.851630760158385,24.9558452885904
4,7,8,0.847483855438393,33.5164206680952
4,7,9,0.842128867131212,43.7161153363468
4,7,10,0.836949796111528,55.4087654264472
4,7,11,0.819805160267299,68.4242220250949
4,7,12,0.799311883551724,82.5714216921603
4,7,13,0.762460525483138,97.6418406625298
4,7,14,0.712835081458706,113.413265999205
4,7,15,0.670553736654372,129.65381084736
4,7,16,0.58397574614816,146.126096274647
4,7,17,0.514905985313788,162.591519065844
4,7,18,0.501575096457072,178.814523330949
4,7,19,0.358869678567824,194.566793913048
4,7,20,0.185024674782949,209.631291340632
4,7,21,0.0253434661473871,223.806051420219
4,7,22,0,236.907677438434
4,7,23,0,248.774459236718
4,7,24,0,259.269061006386
4,7,25,0,268.280728370661
4,7,26,0,269.158034692015
4,7,27,0,264.293021025824
4,7,28,0,256.066462935469
4,7,29,0,245.756692646855
4,7,30,0,234.83553317871
4,8,8,0.839131283431408,43.7878288723693
4,8,9,0.834512293087761,54.5669382439064
4,8,10,0.823939043259624,66.8091109307111
4,8,11,0.805170479871682,80.3409175679287
4,8,12,0.781143246508659,94.9683429035651
4,8,13,0.743122402690786,110.480272686291
4,8,14,0.680830059565603,126.652292580595
4,8,15,0.621141214956263,143.250725875719
4,8,16,0.529236630951796,160.03683217296
4,8,17,0.50361089198662,176.771086205938
4,8,18,0.461384853686247,193.217454529703
4,8,19,0.229310908065815,209.147588033731
4,8,20,0.0610671977935227,224.344850084239
4,8,21,0,238.608103542975
4,8,22,0,251.755184870637
4,8,23,0,263.625999900333
4,8,24,0,274.085183528584
4,8,25,0,283.024274360851
4,8,26,0,283.681906902061
4,8,27,0,278.325576495768
4,8,28,0,269.619656362378
4,8,29,0,258.933844757134
4,8,30,0,247.513379208497
4,9,9,0.828160037165973,67.2709282988837
4,9,10,0.808956876422552,80.027784171035
4,9,11,0.7882795937169,94.038964968151
4,9,12,0.757177636568447,109.107649952848
4,9,13,0.701046582874862,125.020291514568
4,9,14,0.655904336392256,141.5504405343
4,9,15,0.543254142440416,158.462805151559
4,9,16,0.503192552122502,175.517464833405
4,9,17,0.485126109821353,192.474158703256
4,9,18,0.26538260648775,209.09656575935
4,9,19,0.0764575673329447,225.156494924135
4,9,20,0,240.43790480836
4,9,21,0,254.740676605788
4,9,22,0,267.884068582725
4,9,23,0,279.709787086501
4,9,24,0,290.084616735844
4,9,25,0,298.902561315088
4,9,26,0,299.248612140437
4,9,27,0,293.334121898038
4,9,28,0,284.099395667488
4,9,29,0,273.017444981294
4,9,30,0,260.93509384794
4,10,10,0.782661515132411,94.8805699315991
4,10,11,0.759986550411583,109.330205224251
4,10,12,0.72335782616531,124.79740750545
4,10,13,0.67043662594736,141.06636131532
4,10,14,0.552726853908625,157.908756985483
4,10,15,0.502182969674053,175.08786902837
4,10,16,0.496882385970677,192.362784089875
4,10,17,0.277332533917714,209.492697243127
4,10,18,0.0634947930586899,226.241194164629
4,10,19,0,242.380437137907
4,10,20,0,257.695174864406
4,10,21,0,271.986499683783
4,10,22,0,285.075280940795
4,10,23,0,296.80520977797
4,10,24,0,307.045398447897
4,10,25,0,315.692486166411
4,10,26,0,315.644597023302
4,10,27,0,309.152984602102
4,10,28,0,299.292236701064
4,10,29,0,287.775335472887
4,10,30,0,274.900155012619
4,11,11,0.728127943699317,126
4,11,12,0.675072892254787,141.819633738017
4,11,13,0.600047595827435,158.39734576312
4,11,14,0.501049219861781,175.503146853688
4,11,15,0.480694654038814,192.899065344243
4,11,16,0.205747820779217,210.343387434876
4,11,17,0,227.59495988409
4,11,18,0,244.417472555234
4,11,19,0,260.583638783219
4,11,20,0,275.879193654954
4,11,21,0,290.106634009199
4,11,22,0,303.088629182967
4,11,23,0,314.671038154842
4,11,24,0,324.725476625156
4,11,25,0,333.15138656775
4,11,26,0,332.622498948054
4,11,27,0,325.528261777539
4,11,28,0,314.963092415815
4,11,29,0,302.868141903922
4,11,30,0,289.164712126708
4,12,12,0.615227877880976,159.934061859669
4,12,13,0.500295608514187,176.770309566502
4,12,14,0.378223344934781,194.088212642712
4,12,15,0.0582684336431315,211.6487456841
4,12,16,0,229.209590921859
4,12,17,0,246.529445730606
4,12,18,0,263.372303946381
4,12,19,0,279.511629000708
4,12,20,0,294.734339095428
4,12,21,0,308.844528444929
4,12,22,0,321.666853919544
4,12,23,0,333.049523127622
4,12,24,0,342.866827937283
4,12,25,0,351.021176499769
4,12,26,0,349.918776487432
4,12,27,0,342.112461680209
4,12,28,0,330.850555884565
4,12,29,0,317.954760631812
4,12,30,0,303.453345516123
4,13,13,0,195.924724643009
4,13,14,0,213.40149236595
4,13,15,0,231.072733155517
4,13,16,0,248.695724857488
4,13,17,0,266.029216578263
4,13,18,0,282.837707168896
4,13,19,0,298.895609530675
4,13,20,0,313.991221115904
4,13,21,0,327.930424888615
4,13,22,0,340.5400504022
4,13,23,0,351.670831434337
4,13,24,0,361.199904655912
4,13,25,0,369.032802936518
4,13,26,0,367.271581194139
4,13,27,0,358.664733009827
4,13,28,0,346.681410451118
4,13,29,0,332.808753161321
4,13,30,0,317.584419992187
4,14,14,0,233.168016416221
4,14,15,0,250.894902043829
4,14,16,0,268.524734228362
4,14,17,0,285.81651607741
4,14,18,0,302.535452718891
4,14,19,0,318.457105186809
4,14,20,0,333.371344690717
4,14,21,0,347.086031788781
4,14,22,0,359.43035046104
4,14,23,0,370.257733941515
4,14,24,0,379.448327275978
4,14,25,0,386.910940761598
4,14,26,0,384.409985953895
4,14,27,0,374.892067282119
4,14,28,0,362.172371326718
4,14,29,0,347.171244669932
4,14,30,0,331.321765578716
4,15,15,0,270.831983583779
4,15,16,0,288.412997783929
4,15,17,0,305.607600044845
4,15,18,0,322.181902208273
4,15,19,0,337.912810353101
4,15,20,0,352.59196129191
4,15,21,0,366.029378472467
4,15,22,0,378.056777636433
4,15,23,0,388.530459527476
4,15,24,0,397.3337351196
4,15,25,0,404.378838088294
4,15,26,0,401.05380874231
4,15,27,0,390.523748130367
4,15,28,0,376.859185568082
4,15,29,0,360.777335190551
4,15,30,0,344.369373434596
4,16,16,0,308.075275356991
4,16,17,0,325.117687324204
4,16,18,0,341.49296066022
4,16,19,0,356.979540615906
4,16,20,0,371.371017770668
4,16,21,0,384.479759204962
4,16,22,0,396.140184367018
4,16,23,0,406.211623374243
4,16,24,0,414.58070373786
4,16,25,0,421.16322081188
4,16,26,0,416.921802351288
4,16,27,0,405.310960553886
4,16,28,0,390.464250533968
4,16,29,0,373.457946082185
4,16,30,0,356.185809740223
4,17,17,0,344.065938140332
4,17,18,0,360.189048552997
4,17,19,0,375.379196417111
4,17,20,0,389.432109559649
4,17,21,0,402.162673905908
4,17,22,0,413.408178213588
4,17,23,0,423.031136727294
4,17,24,0,430.921636272909
4,17,25,0,436.999163683267
4,17,26,0,431.714365032052
4,17,27,0,418.983920646023
4,17,28,0,402.751107638644
4,17,29,0,384.955472163639
4,17,30,0,366.595733733259
4,18,18,0,378
4,18,19,0,392.843645214137
4,18,20,0,406.509344804028
4,18,21,0,418.814672275553
4,18,22,0,429.599944042438
4,18,23,0,438.731005239907
4,18,24,0,446.101536113529
4,18,25,0,451.634835476341
4,18,26,0,445.222659225968
4,18,27,0,431.229265824874
4,18,28,0,413.533021543601
4,18,29,0,394.701062929929
4,18,30,0,375.258609901781
4,19,19,0,409.119430068401
4,19,20,0,422.352027578311
4,19,21,0,434.188009747031
4,19,22,0,444.47087086577
4,19,23,0,453.069924904134
4,19,24,0,459.882570172865
4,19,25,0,464.836027926121
4,19,26,0,457.10723109385
4,19,27,0,441.558188622021
4,19,28,0,422.664945426889
4,19,29,0,402.506228565154
4,19,30,0,381.901287495209
4,20,20,0,436.729071701116
4,20,21,0,448.055027144638
4,20,22,0,457.796895608908
4,20,23,0,465.827588249386
4,20,24,0,472.04833590152
4,20,25,0,476.390382003767
4,20,26,0,467.123092923172
4,20,27,0,449.789018891052
4,20,28,0,429.554300815136
4,20,29,0,407.982794559602
4,20,30,0,386.333648495753
5,-10,-5,1.51083078314162e-05,0
5,-10,-4,7.0494053333057e-05,0
5,-10,-3,0.000328593239207951,0
5,-10,-2,0.00152185445948072,0
5,-10,-1,0.00694885917740302,0
5,-10,0,0.0305251107050504,0
5,-10,1,0.118233495137184,0
5,-10,2,0.325807027573286,0
5,-10,3,0.528132621954122,0
5,-10,4,0.560205927314487,0
5,-10,5,0.577715663469582,0.239239756580915
5,-10,6,0.600091303053996,1.30246167076132
5,-10,7,0.618442453232241,3.47018403517359
5,-10,8,0.611508885639933,6.8592220647936
5,-10,9,0.639216222552717,11.5199116242362
5,-10,10,0.63465426104929,17.470504889339
5,-10,11,0.619372526331348,24.6314747421591
5,-10,12,0.626645237696397,32.9014713662703
5,-10,13,0.61667652984932,42.173809963754
5,-10,14,0.604911504277349,52.3019502751824
5,-10,15,0.5575746521284,63.1190534684092
5,-10,16,0.543177744952811,74.4416629648177
5,-10,17,0.535195705739405,86.0738288689206
5,-10,18,0.497419423589423,97.8190901003641
5,-10,19,0.468487907497399,109.48047423835
5,-10,20,0.43755054120577,120.868743018481
5,-10,21,0.371912258852952,131.802989906587
5,-10,22,0.166067674110515,142.11438241215
5,-10,23,0.0559285672988761,151.641543688715
5,-10,24,0,160.239944420957
5,-10,25,0,167.786251932112
5,-10,26,0,169.474720899235
5,-10,27,0,166.598810232683
5,-10,28,0,161.255341607848
5,-10,29,0,154.05223458071
5,-10,30,0,145.841090553543
5,-9,-5,1.62604993038956e-05,0
5,-9,-4,7.42890357635193e-05,0
5,-9,-3,0.000341995160185569,0
5,-9,-2,0.00157140587507135,0
5,-9,-1,0.00713746814848836,0
5,-9,0,0.0312466619419814,0
5,-9,1,0.120834804803735,0
5,-9,2,0.33318827253287,0
5,-9,3,0.538045804390389,0
5,-9,4,0.572733850461071,0
5,-9,5,0.589540220503067,0.247303409655077
5,-9,6,0.615059174238761,1.34531942499454
5,-9,7,0.623937832832583,3.57935457704486
5,-9,8,0.636466879341141,7.05646366279968
